timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1691101226.970243,4569.0,2703.0,266.0,62.531017369727046,0.0,13.447988379449601,40.0,-70.0,144.4,29447.0,2.987222e+06,0.0,0.0,47831.0,4.6194513e+07,0.0,0.0
1691101226.970243,4569.0,2703.0,266.0,62.531017369727046,0.0,13.447988379449601,40.0,-70.0,144.4,29447.0,2.987222e+06,0.0,0.0,47831.0,4.6194513e+07,0.0,0.0
1691101227.9912267,4569.0,2703.0,266.0,62.531017369727046,0.0,13.447988379449601,40.0,-70.0,144.4,29447.0,2.987222e+06,0.0,0.0,47831.0,4.6194513e+07,0.0,0.0
1691101227.9912267,4569.0,2703.0,266.0,62.531017369727046,0.0,13.447988379449601,40.0,-70.0,144.4,29447.0,2.987222e+06,0.0,0.0,47831.0,4.6194513e+07,0.0,0.0
1691101229.007942,4370.0,2683.0,115.0,58.56079404466501,0.0,13.366589340864879,38.0,-72.0,144.4,29552.0,2.999402e+06,0.0,0.0,48025.0,4.6408894e+07,0.0,0.0
1691101229.007942,4370.0,2683.0,115.0,58.56079404466501,0.0,13.366589340864879,38.0,-72.0,144.4,29552.0,2.999402e+06,0.0,0.0,48025.0,4.6408894e+07,0.0,0.0
1691101230.0301754,6177.0,2746.0,1667.0,56.96517412935324,0.0,13.381469794649739,38.0,-72.0,144.4,29640.0,3.010746e+06,0.0,0.0,48154.0,4.6531356e+07,0.0,0.0
1691101230.0301754,6177.0,2746.0,1667.0,56.96517412935324,0.0,13.381469794649739,38.0,-72.0,144.4,29640.0,3.010746e+06,0.0,0.0,48154.0,4.6531356e+07,0.0,0.0
1691101231.050906,6177.0,2746.0,1667.0,56.96517412935324,0.0,13.381469794649739,38.0,-72.0,144.4,29640.0,3.010746e+06,0.0,0.0,48154.0,4.6531356e+07,0.0,0.0
1691101231.050906,6177.0,2746.0,1667.0,56.96517412935324,0.0,13.381469794649739,38.0,-72.0,144.4,29640.0,3.010746e+06,0.0,0.0,48154.0,4.6531356e+07,0.0,0.0
1691101232.0679948,4363.0,2679.0,114.0,57.00000000000001,0.0,13.370038452669316,39.0,-71.0,144.4,29719.0,3.020564e+06,0.0,0.0,48281.0,4.6658727e+07,0.0,0.0
1691101232.0679948,4363.0,2679.0,114.0,57.00000000000001,0.0,13.370038452669316,39.0,-71.0,144.4,29719.0,3.020564e+06,0.0,0.0,48281.0,4.6658727e+07,0.0,0.0
1691101233.0914662,6166.0,2714.0,1556.0,52.86783042394014,1.1,13.366589340864879,38.0,-72.0,144.4,29781.0,3.028928e+06,0.0,0.0,48377.0,4.6756387e+07,0.0,0.0
1691101233.0914662,6166.0,2714.0,1556.0,52.86783042394014,1.1,13.366589340864879,38.0,-72.0,144.4,29781.0,3.028928e+06,0.0,0.0,48377.0,4.6756387e+07,0.0,0.0
1691101233.0914662,6166.0,2714.0,1556.0,52.86783042394014,1.1,13.366589340864879,38.0,-72.0,144.4,29781.0,3.028928e+06,0.0,0.0,48377.0,4.6756387e+07,0.0,0.0
1691101234.1124046,6166.0,2714.0,1556.0,52.86783042394014,1.1,13.366589340864879,38.0,-72.0,144.4,29781.0,3.028928e+06,0.0,0.0,48377.0,4.6756387e+07,0.0,0.0
1691101234.1124046,6166.0,2714.0,1556.0,52.86783042394014,1.1,13.366589340864879,38.0,-72.0,144.4,29781.0,3.028928e+06,0.0,0.0,48377.0,4.6756387e+07,0.0,0.0
1691101235.13047,4432.0,2708.0,152.0,53.580246913580254,0.0,13.357720196224898,41.0,-69.0,144.4,29833.0,3.034083e+06,0.0,0.0,48443.0,4.681243e+07,0.0,0.0
1691101235.13047,4432.0,2708.0,152.0,53.580246913580254,0.0,13.357720196224898,41.0,-69.0,144.4,29833.0,3.034083e+06,0.0,0.0,48443.0,4.681243e+07,0.0,0.0
1691101236.1563632,4925.0,2732.0,531.0,58.80893300248139,0.0,13.345303393728924,39.0,-71.0,144.4,29870.0,3.038679e+06,0.0,0.0,48496.0,4.68631e+07,0.0,0.0
1691101236.1563632,4925.0,2732.0,531.0,58.80893300248139,0.0,13.345303393728924,39.0,-71.0,144.4,29870.0,3.038679e+06,0.0,0.0,48496.0,4.68631e+07,0.0,0.0
1691101237.1761525,4925.0,2732.0,531.0,58.80893300248139,0.0,13.345303393728924,39.0,-71.0,144.4,29870.0,3.038679e+06,0.0,0.0,48496.0,4.68631e+07,0.0,0.0
1691101237.1761525,4925.0,2732.0,531.0,58.80893300248139,0.0,13.345303393728924,39.0,-71.0,144.4,29870.0,3.038679e+06,0.0,0.0,48496.0,4.68631e+07,0.0,0.0
1691101238.1931283,4370.0,2683.0,115.0,53.46534653465347,0.0,13.33879935432627,39.0,-71.0,144.4,29945.0,3.046875e+06,0.0,0.0,48619.0,4.6986499e+07,0.0,0.0
1691101238.1931283,4370.0,2683.0,115.0,53.46534653465347,0.0,13.33879935432627,39.0,-71.0,144.4,29945.0,3.046875e+06,0.0,0.0,48619.0,4.6986499e+07,0.0,0.0
1691101239.2159157,4408.0,2717.0,153.0,55.36159600997506,0.0,13.33712407144983,40.0,-70.0,144.4,29955.0,3.048707e+06,0.0,0.0,48631.0,4.6991155e+07,0.0,0.0
1691101239.2159157,4408.0,2717.0,153.0,55.36159600997506,0.0,13.33712407144983,40.0,-70.0,144.4,29955.0,3.048707e+06,0.0,0.0,48631.0,4.6991155e+07,0.0,0.0
1691101240.2359962,4408.0,2717.0,153.0,55.36159600997506,0.0,13.33712407144983,40.0,-70.0,144.4,29955.0,3.048707e+06,0.0,0.0,48631.0,4.6991155e+07,0.0,0.0
1691101240.2359962,4408.0,2717.0,153.0,55.36159600997506,0.0,13.33712407144983,40.0,-70.0,144.4,29955.0,3.048707e+06,0.0,0.0,48631.0,4.6991155e+07,0.0,0.0
1691101241.2530208,4401.0,2717.0,153.0,54.975124378109456,99.7,13.331506946511173,39.0,-71.0,144.4,30044.0,3.058121e+06,0.0,0.0,48748.0,4.7094408e+07,0.0,0.0
1691101241.2530208,4401.0,2717.0,153.0,54.975124378109456,99.7,13.331506946511173,39.0,-71.0,144.4,30044.0,3.058121e+06,0.0,0.0,48748.0,4.7094408e+07,0.0,0.0
1691101242.2746909,4477.0,2755.0,191.0,57.10723192019951,0.0,13.329437479428513,40.0,-70.0,144.4,30095.0,3.065194e+06,0.0,0.0,48837.0,4.7190658e+07,0.0,0.0
1691101242.2746909,4477.0,2755.0,191.0,57.10723192019951,0.0,13.329437479428513,40.0,-70.0,144.4,30095.0,3.065194e+06,0.0,0.0,48837.0,4.7190658e+07,0.0,0.0
1691101243.2984045,4477.0,2755.0,191.0,57.10723192019951,0.0,13.329437479428513,40.0,-70.0,144.4,30095.0,3.065194e+06,0.0,0.0,48837.0,4.7190658e+07,0.0,0.0
1691101243.2984045,4477.0,2755.0,191.0,57.10723192019951,0.0,13.329437479428513,40.0,-70.0,144.4,30095.0,3.065194e+06,0.0,0.0,48837.0,4.7190658e+07,0.0,0.0
1691101244.314763,4887.0,2841.0,416.0,53.49999999999999,0.0,13.353088531801797,40.0,-70.0,144.4,30173.0,3.074414e+06,0.0,0.0,48970.0,4.7314234e+07,0.0,0.0
1691101244.314763,4887.0,2841.0,416.0,53.49999999999999,0.0,13.353088531801797,40.0,-70.0,144.4,30173.0,3.074414e+06,0.0,0.0,48970.0,4.7314234e+07,0.0,0.0
1691101245.3377886,5334.0,2947.0,638.0,56.575682382134,0.0,13.332788045181394,39.0,-71.0,144.4,30252.0,3.083905e+06,0.0,0.0,49076.0,4.7414402e+07,0.0,0.0
1691101245.3377886,5334.0,2947.0,638.0,56.575682382134,0.0,13.332788045181394,39.0,-71.0,144.4,30252.0,3.083905e+06,0.0,0.0,49076.0,4.7414402e+07,0.0,0.0
1691101246.3592048,5334.0,2947.0,638.0,56.575682382134,0.0,13.332788045181394,39.0,-71.0,144.4,30252.0,3.083905e+06,0.0,0.0,49076.0,4.7414402e+07,0.0,0.0
1691101246.3592048,5334.0,2947.0,638.0,56.575682382134,0.0,13.332788045181394,39.0,-71.0,144.4,30252.0,3.083905e+06,0.0,0.0,49076.0,4.7414402e+07,0.0,0.0
1691101247.3780944,4446.0,2760.0,115.0,55.00000000000001,0.0,13.341263005615152,37.0,-73.0,144.4,30331.0,3.092484e+06,0.0,0.0,49201.0,4.7537429e+07,0.0,0.0
1691101247.3780944,4446.0,2760.0,115.0,55.00000000000001,0.0,13.341263005615152,37.0,-73.0,144.4,30331.0,3.092484e+06,0.0,0.0,49201.0,4.7537429e+07,0.0,0.0
1691101248.4004884,4477.0,2717.0,191.0,54.95049504950495,61.1,13.334463328057836,39.0,-71.0,144.4,30375.0,3.098411e+06,0.0,0.0,49272.0,4.7611158e+07,0.0,0.0
1691101248.4004884,4477.0,2717.0,191.0,54.95049504950495,61.1,13.334463328057836,39.0,-71.0,144.4,30375.0,3.098411e+06,0.0,0.0,49272.0,4.7611158e+07,0.0,0.0
1691101249.4171789,4477.0,2717.0,191.0,54.95049504950495,61.1,13.334463328057836,39.0,-71.0,144.4,30375.0,3.098411e+06,0.0,0.0,49272.0,4.7611158e+07,0.0,0.0
1691101249.4171789,4477.0,2717.0,191.0,54.95049504950495,61.1,13.334463328057836,39.0,-71.0,144.4,30375.0,3.098411e+06,0.0,0.0,49272.0,4.7611158e+07,0.0,0.0
1691101250.4357421,4370.0,2683.0,115.0,54.47761194029851,0.0,13.350427788409803,39.0,-71.0,144.4,30450.0,3.107071e+06,0.0,0.0,49384.0,4.7713949e+07,0.0,0.0
1691101250.4357421,4370.0,2683.0,115.0,54.47761194029851,0.0,13.350427788409803,39.0,-71.0,144.4,30450.0,3.107071e+06,0.0,0.0,49384.0,4.7713949e+07,0.0,0.0
1691101251.473955,5736.0,2733.0,1196.0,64.67661691542288,0.0,13.349048143688028,38.0,-72.0,144.4,30500.0,3.114221e+06,0.0,0.0,49461.0,4.7796887e+07,0.0,0.0
1691101251.473955,5736.0,2733.0,1196.0,64.67661691542288,0.0,13.349048143688028,38.0,-72.0,144.4,30500.0,3.114221e+06,0.0,0.0,49461.0,4.7796887e+07,0.0,0.0
1691101252.517237,5736.0,2733.0,1196.0,64.67661691542288,0.0,13.349048143688028,38.0,-72.0,144.4,30500.0,3.114221e+06,0.0,0.0,49461.0,4.7796887e+07,0.0,0.0
1691101252.517237,5736.0,2733.0,1196.0,64.67661691542288,0.0,13.349048143688028,38.0,-72.0,144.4,30500.0,3.114221e+06,0.0,0.0,49461.0,4.7796887e+07,0.0,0.0
1691101253.5336072,5140.0,3503.0,114.0,76.1786600496278,0.0,13.40709176805413,39.0,-71.0,144.4,30586.0,3.123467e+06,0.0,0.0,49587.0,4.7892372e+07,0.0,0.0
1691101253.5336072,5140.0,3503.0,114.0,76.1786600496278,0.0,13.40709176805413,39.0,-71.0,144.4,30586.0,3.123467e+06,0.0,0.0,49587.0,4.7892372e+07,0.0,0.0
1691101254.5527866,5005.0,3356.0,114.0,75.99009900990099,0.0,13.404233932559023,39.0,-71.0,144.4,30603.0,3.125591e+06,0.0,0.0,49602.0,4.7897961e+07,0.0,0.0
1691101254.5527866,5005.0,3356.0,114.0,75.99009900990099,0.0,13.404233932559023,39.0,-71.0,144.4,30603.0,3.125591e+06,0.0,0.0,49602.0,4.7897961e+07,0.0,0.0
1691101255.5732098,5005.0,3356.0,114.0,75.99009900990099,0.0,13.404233932559023,39.0,-71.0,144.4,30603.0,3.125591e+06,0.0,0.0,49602.0,4.7897961e+07,0.0,0.0
1691101255.5732098,5005.0,3356.0,114.0,75.99009900990099,0.0,13.404233932559023,39.0,-71.0,144.4,30603.0,3.125591e+06,0.0,0.0,49602.0,4.7897961e+07,0.0,0.0
1691101256.5911639,5094.0,3428.0,115.0,76.11940298507463,0.0,13.40117900496081,41.0,-69.0,144.4,30632.0,3.127505e+06,0.0,0.0,49634.0,4.7908081e+07,0.0,0.0
1691101256.5911639,5094.0,3428.0,115.0,76.11940298507463,0.0,13.40117900496081,41.0,-69.0,144.4,30632.0,3.127505e+06,0.0,0.0,49634.0,4.7908081e+07,0.0,0.0
1691101257.625729,5055.0,3467.0,115.0,76.23762376237624,0.0,13.40117900496081,37.0,-73.0,144.4,30641.0,3.128099e+06,0.0,0.0,49643.0,4.7912535e+07,0.0,0.0
1691101257.625729,5055.0,3467.0,115.0,76.23762376237624,0.0,13.40117900496081,37.0,-73.0,144.4,30641.0,3.128099e+06,0.0,0.0,49643.0,4.7912535e+07,0.0,0.0
1691101258.6434586,5055.0,3467.0,115.0,76.23762376237624,0.0,13.40117900496081,37.0,-73.0,144.4,30641.0,3.128099e+06,0.0,0.0,49643.0,4.7912535e+07,0.0,0.0
1691101258.6434586,5055.0,3467.0,115.0,76.23762376237624,0.0,13.40117900496081,37.0,-73.0,144.4,30641.0,3.128099e+06,0.0,0.0,49643.0,4.7912535e+07,0.0,0.0
1691101259.6636083,5025.0,3473.0,115.0,76.05985037406484,0.0,13.39772989315637,37.0,-73.0,144.4,30655.0,3.129023e+06,0.0,0.0,49657.0,4.7919083e+07,0.0,0.0
1691101259.6636083,5025.0,3473.0,115.0,76.05985037406484,0.0,13.39772989315637,37.0,-73.0,144.4,30655.0,3.129023e+06,0.0,0.0,49657.0,4.7919083e+07,0.0,0.0
1691101259.6636083,5025.0,3473.0,115.0,76.05985037406484,0.0,13.39772989315637,37.0,-73.0,144.4,30655.0,3.129023e+06,0.0,0.0,49657.0,4.7919083e+07,0.0,0.0
1691101260.6940956,5094.0,3506.0,115.0,76.60098522167488,0.0,13.406894675951019,36.0,-74.0,144.4,30685.0,3.132017e+06,0.0,0.0,49684.0,4.7926812e+07,0.0,0.0
1691101260.6940956,5094.0,3506.0,115.0,76.60098522167488,0.0,13.406894675951019,36.0,-74.0,144.4,30685.0,3.132017e+06,0.0,0.0,49684.0,4.7926812e+07,0.0,0.0
1691101261.715062,5094.0,3506.0,115.0,76.60098522167488,0.0,13.406894675951019,36.0,-74.0,144.4,30685.0,3.132017e+06,0.0,0.0,49684.0,4.7926812e+07,0.0,0.0
1691101261.715062,5094.0,3506.0,115.0,76.60098522167488,0.0,13.406894675951019,36.0,-74.0,144.4,30685.0,3.132017e+06,0.0,0.0,49684.0,4.7926812e+07,0.0,0.0
1691101262.7332473,5094.0,3473.0,115.0,75.93052109181141,0.0,13.404233932559023,38.0,-72.0,144.4,30697.0,3.132809e+06,0.0,0.0,49697.0,4.7934494e+07,0.0,0.0
1691101262.7332473,5094.0,3473.0,115.0,75.93052109181141,0.0,13.404233932559023,38.0,-72.0,144.4,30697.0,3.132809e+06,0.0,0.0,49697.0,4.7934494e+07,0.0,0.0
1691101263.7578754,5063.0,3473.0,115.0,55.75,0.0,13.327072374191184,33.0,-77.0,144.4,30713.0,3.134153e+06,0.0,0.0,49712.0,4.7939851e+07,0.0,0.0
1691101263.7578754,5063.0,3473.0,115.0,55.75,0.0,13.327072374191184,33.0,-77.0,144.4,30713.0,3.134153e+06,0.0,0.0,49712.0,4.7939851e+07,0.0,0.0
1691101264.7785192,5063.0,3473.0,115.0,55.75,0.0,13.327072374191184,33.0,-77.0,144.4,30713.0,3.134153e+06,0.0,0.0,49712.0,4.7939851e+07,0.0,0.0
1691101264.7785192,5063.0,3473.0,115.0,55.75,0.0,13.327072374191184,33.0,-77.0,144.4,30713.0,3.134153e+06,0.0,0.0,49712.0,4.7939851e+07,0.0,0.0
1691101265.7957828,4346.0,2692.0,115.0,51.0,0.0,13.33732116355294,34.0,-76.0,144.4,30764.0,3.138979e+06,0.0,0.0,49759.0,4.7953009e+07,0.0,0.0
1691101265.7957828,4346.0,2692.0,115.0,51.0,0.0,13.33732116355294,34.0,-76.0,144.4,30764.0,3.138979e+06,0.0,0.0,49759.0,4.7953009e+07,0.0,0.0
1691101266.8265173,4401.0,2679.0,114.0,51.87032418952619,0.0,13.331704038614284,30.0,-80.0,144.4,30792.0,3.140835e+06,0.0,0.0,49807.0,4.8007646e+07,0.0,0.0
1691101266.8265173,4401.0,2679.0,114.0,51.87032418952619,0.0,13.331704038614284,30.0,-80.0,144.4,30792.0,3.140835e+06,0.0,0.0,49807.0,4.8007646e+07,0.0,0.0
1691101267.8472693,4401.0,2679.0,114.0,51.87032418952619,0.0,13.331704038614284,30.0,-80.0,144.4,30792.0,3.140835e+06,0.0,0.0,49807.0,4.8007646e+07,0.0,0.0
1691101267.8472693,4401.0,2679.0,114.0,51.87032418952619,0.0,13.331704038614284,30.0,-80.0,144.4,30792.0,3.140835e+06,0.0,0.0,49807.0,4.8007646e+07,0.0,0.0
1691101268.864333,4346.0,2649.0,115.0,51.99004975124378,0.0,13.346485946347588,33.0,-77.0,144.4,30868.0,3.146355e+06,0.0,0.0,49980.0,4.8254935e+07,0.0,0.0
1691101268.864333,4346.0,2649.0,115.0,51.99004975124378,0.0,13.346485946347588,33.0,-77.0,144.4,30868.0,3.146355e+06,0.0,0.0,49980.0,4.8254935e+07,0.0,0.0
1691101269.8882923,4346.0,2688.0,115.0,52.853598014888334,0.0,13.348456867378694,35.0,-75.0,144.4,30940.0,3.152613e+06,0.0,0.0,50109.0,4.8408017e+07,0.0,0.0
1691101269.8882923,4346.0,2688.0,115.0,52.853598014888334,0.0,13.348456867378694,35.0,-75.0,144.4,30940.0,3.152613e+06,0.0,0.0,50109.0,4.8408017e+07,0.0,0.0
1691101270.9089544,4346.0,2688.0,115.0,52.853598014888334,0.0,13.348456867378694,35.0,-75.0,144.4,30940.0,3.152613e+06,0.0,0.0,50109.0,4.8408017e+07,0.0,0.0
1691101270.9089544,4346.0,2688.0,115.0,52.853598014888334,0.0,13.348456867378694,35.0,-75.0,144.4,30940.0,3.152613e+06,0.0,0.0,50109.0,4.8408017e+07,0.0,0.0
1691101271.9258235,4339.0,2688.0,115.0,52.11970074812968,0.0,13.339292084584049,34.0,-76.0,144.4,31037.0,3.159734e+06,0.0,0.0,50326.0,4.8707064e+07,0.0,0.0
1691101271.9258235,4339.0,2688.0,115.0,52.11970074812968,0.0,13.339292084584049,34.0,-76.0,144.4,31037.0,3.159734e+06,0.0,0.0,50326.0,4.8707064e+07,0.0,0.0
1691101272.948621,4377.0,2683.0,115.0,52.853598014888334,0.0,13.336237156985831,34.0,-76.0,144.4,31091.0,3.16365e+06,0.0,0.0,50434.0,4.8855721e+07,0.0,0.0
1691101272.948621,4377.0,2683.0,115.0,52.853598014888334,0.0,13.336237156985831,34.0,-76.0,144.4,31091.0,3.16365e+06,0.0,0.0,50434.0,4.8855721e+07,0.0,0.0
1691101273.9676983,4377.0,2683.0,115.0,52.853598014888334,0.0,13.336237156985831,34.0,-76.0,144.4,31091.0,3.16365e+06,0.0,0.0,50434.0,4.8855721e+07,0.0,0.0
1691101273.9676983,4377.0,2683.0,115.0,52.853598014888334,0.0,13.336237156985831,34.0,-76.0,144.4,31091.0,3.16365e+06,0.0,0.0,50434.0,4.8855721e+07,0.0,0.0
1691101274.9847147,4363.0,2679.0,114.0,51.37844611528822,0.0,13.326776736036516,32.0,-78.0,144.4,31109.0,3.165407e+06,0.0,0.0,50470.0,4.887606e+07,0.0,0.0
1691101274.9847147,4363.0,2679.0,114.0,51.37844611528822,0.0,13.326776736036516,32.0,-78.0,144.4,31109.0,3.165407e+06,0.0,0.0,50470.0,4.887606e+07,0.0,0.0
1691101276.007642,4363.0,2712.0,114.0,51.35802469135802,0.0,13.347668498966254,34.0,-76.0,144.4,31189.0,3.172112e+06,0.0,0.0,50614.0,4.9051753e+07,0.0,0.0
1691101276.007642,4363.0,2712.0,114.0,51.35802469135802,0.0,13.347668498966254,34.0,-76.0,144.4,31189.0,3.172112e+06,0.0,0.0,50614.0,4.9051753e+07,0.0,0.0
1691101277.0273607,4363.0,2712.0,114.0,51.35802469135802,0.0,13.347668498966254,34.0,-76.0,144.4,31189.0,3.172112e+06,0.0,0.0,50614.0,4.9051753e+07,0.0,0.0
1691101277.0273607,4363.0,2712.0,114.0,51.35802469135802,0.0,13.347668498966254,34.0,-76.0,144.4,31189.0,3.172112e+06,0.0,0.0,50614.0,4.9051753e+07,0.0,0.0
1691101278.044136,4348.0,2703.0,114.0,51.620947630922686,0.0,13.32825492680985,32.0,-78.0,144.4,31227.0,3.174644e+06,0.0,0.0,50698.0,4.9173381e+07,0.0,0.0
1691101278.044136,4348.0,2703.0,114.0,51.620947630922686,0.0,13.32825492680985,32.0,-78.0,144.4,31227.0,3.174644e+06,0.0,0.0,50698.0,4.9173381e+07,0.0,0.0
1691101279.0656445,4377.0,2688.0,115.0,51.86104218362283,0.0,13.344613571368036,34.0,-76.0,144.4,31282.0,3.17837e+06,0.0,0.0,50809.0,4.933244e+07,0.0,0.0
1691101279.0656445,4377.0,2688.0,115.0,51.86104218362283,0.0,13.344613571368036,34.0,-76.0,144.4,31282.0,3.17837e+06,0.0,0.0,50809.0,4.933244e+07,0.0,0.0
1691101280.0843463,4377.0,2688.0,115.0,51.86104218362283,0.0,13.344613571368036,34.0,-76.0,144.4,31282.0,3.17837e+06,0.0,0.0,50809.0,4.933244e+07,0.0,0.0
1691101280.0843463,4377.0,2688.0,115.0,51.86104218362283,0.0,13.344613571368036,34.0,-76.0,144.4,31282.0,3.17837e+06,0.0,0.0,50809.0,4.933244e+07,0.0,0.0
1691101281.1011689,4446.0,2755.0,115.0,51.61290322580645,5.1,13.350821972616023,32.0,-78.0,144.4,31353.0,3.185058e+06,0.0,0.0,50937.0,4.9483279e+07,0.0,0.0
1691101281.1011689,4446.0,2755.0,115.0,51.61290322580645,5.1,13.350821972616023,32.0,-78.0,144.4,31353.0,3.185058e+06,0.0,0.0,50937.0,4.9483279e+07,0.0,0.0
1691101282.1168234,4384.0,2688.0,115.0,52.25,0.0,13.349639419997358,33.0,-77.0,144.4,31410.0,3.189324e+06,0.0,0.0,51049.0,4.9634224e+07,0.0,0.0
1691101282.1168234,4384.0,2688.0,115.0,52.25,0.0,13.349639419997358,33.0,-77.0,144.4,31410.0,3.189324e+06,0.0,0.0,51049.0,4.9634224e+07,0.0,0.0
1691101283.138431,4384.0,2688.0,115.0,52.25,0.0,13.349639419997358,33.0,-77.0,144.4,31410.0,3.189324e+06,0.0,0.0,51049.0,4.9634224e+07,0.0,0.0
1691101283.138431,4384.0,2688.0,115.0,52.25,0.0,13.349639419997358,33.0,-77.0,144.4,31410.0,3.189324e+06,0.0,0.0,51049.0,4.9634224e+07,0.0,0.0
1691101284.158072,4346.0,2688.0,115.0,51.741293532338304,0.0,13.351905979183131,31.0,-79.0,144.4,31503.0,3.196029e+06,0.0,0.0,51254.0,4.9926718e+07,0.0,0.0
1691101284.158072,4346.0,2688.0,115.0,51.741293532338304,0.0,13.351905979183131,31.0,-79.0,144.4,31503.0,3.196029e+06,0.0,0.0,51254.0,4.9926718e+07,0.0,0.0
1691101285.174995,4363.0,2674.0,114.0,52.22772277227723,0.0,13.347569952914698,34.0,-76.0,144.4,31596.0,3.204181e+06,0.0,0.0,51434.0,5.0145055e+07,0.0,0.0
1691101285.174995,4363.0,2674.0,114.0,52.22772277227723,0.0,13.347569952914698,34.0,-76.0,144.4,31596.0,3.204181e+06,0.0,0.0,51434.0,5.0145055e+07,0.0,0.0
1691101286.1919968,4363.0,2674.0,114.0,51.49253731343284,0.0,13.34451502531648,32.0,-78.0,144.4,31632.0,3.206798e+06,0.0,0.0,51504.0,5.0235843e+07,0.0,0.0
1691101286.1919968,4363.0,2674.0,114.0,51.49253731343284,0.0,13.34451502531648,32.0,-78.0,144.4,31632.0,3.206798e+06,0.0,0.0,51504.0,5.0235843e+07,0.0,0.0
1691101287.2088094,4363.0,2674.0,114.0,51.49253731343284,0.0,13.34451502531648,32.0,-78.0,144.4,31632.0,3.206798e+06,0.0,0.0,51504.0,5.0235843e+07,0.0,0.0
1691101287.2088094,4363.0,2674.0,114.0,51.49253731343284,0.0,13.34451502531648,32.0,-78.0,144.4,31632.0,3.206798e+06,0.0,0.0,51504.0,5.0235843e+07,0.0,0.0
1691101288.2255619,4386.0,2741.0,114.0,51.87032418952619,0.0,13.338306624068494,34.0,-76.0,144.4,31718.0,3.212814e+06,0.0,0.0,51694.0
1691101288.2255619,4386.0,2741.0,114.0,51.87032418952619,0.0,13.338306624068494,34.0,-76.0,144.4,31718.0,3.212814e+06,0.0,0.0,51694.0,5.0519226e+07,0.0,0.0
1691101288.2255619,4386.0,2741.0,114.0,51.87032418952619,0.0,13.338306624068494,34.0,-76.0,144.4,31718.0,3.212814e+06,0.0,0.0,51694.0,5.0519226e+07,0.0,0.0
1691101289.248542,4363.0,2712.0,114.0,51.741293532338304,0.0,13.339489176687158,32.0,-78.0,144.4,31741.0,3.214708e+06,0.0,0.0,51735.0,5.0554578e+07,0.0,0.0
1691101289.248542,4363.0,2712.0,114.0,51.741293532338304,0.0,13.339489176687158,32.0,-78.0,144.4,31741.0,3.214708e+06,0.0,0.0,51735.0,5.0554578e+07,0.0,0.0
1691101290.268952,4363.0,2712.0,114.0,51.741293532338304,0.0,13.339489176687158,32.0,-78.0,144.4,31741.0,3.214708e+06,0.0,0.0,51735.0,5.0554578e+07,0.0,0.0
1691101290.268952,4363.0,2712.0,114.0,51.741293532338304,0.0,13.339489176687158,32.0,-78.0,144.4,31741.0,3.214708e+06,0.0,0.0,51735.0,5.0554578e+07,0.0,0.0
1691101291.2856638,4341.0,2665.0,114.0,51.620947630922686,0.0,13.353285623904906,34.0,-76.0,144.4,31844.0,3.222949e+06,0.0,0.0,51927.0,5.0809048e+07,0.0,0.0
1691101291.2856638,4341.0,2665.0,114.0,51.620947630922686,0.0,13.353285623904906,34.0,-76.0,144.4,31844.0,3.222949e+06,0.0,0.0,51927.0,5.0809048e+07,0.0,0.0
1691101292.3078718,4241.0,2593.0,152.0,52.357320099255574,0.0,13.34707722265692,35.0,-75.0,144.4,31849.0,3.223213e+06,0.0,0.0,51942.0,5.0829174e+07,0.0,0.0
1691101292.3078718,4241.0,2593.0,152.0,52.357320099255574,0.0,13.34707722265692,35.0,-75.0,144.4,31849.0,3.223213e+06,0.0,0.0,51942.0,5.0829174e+07,0.0,0.0
1691101293.325045,4241.0,2593.0,152.0,52.357320099255574,0.0,13.34707722265692,35.0,-75.0,144.4,31849.0,3.223213e+06,0.0,0.0,51942.0,5.0829174e+07,0.0,0.0
1691101293.325045,4241.0,2593.0,152.0,52.357320099255574,0.0,13.34707722265692,35.0,-75.0,144.4,31849.0,3.223213e+06,0.0,0.0,51942.0,5.0829174e+07,0.0,0.0
1691101294.3415093,4401.0,2750.0,114.0,51.98019801980198,0.0,13.344416479264925,31.0,-79.0,144.4,31853.0,3.223485e+06,0.0,0.0,51952.0,5.0839058e+07,0.0,0.0
1691101294.3415093,4401.0,2750.0,114.0,51.98019801980198,0.0,13.344416479264925,31.0,-79.0,144.4,31853.0,3.223485e+06,0.0,0.0,51952.0,5.0839058e+07,0.0,0.0
1691101295.3664014,4928.0,3318.0,114.0,76.30922693266832,0.0,13.417340557415885,32.0,-78.0,144.4,31957.0,3.232623e+06,0.0,0.0,52109.0,5.1006437e+07,0.0,0.0
1691101295.3664014,4928.0,3318.0,114.0,76.30922693266832,0.0,13.417340557415885,32.0,-78.0,144.4,31957.0,3.232623e+06,0.0,0.0,52109.0,5.1006437e+07,0.0,0.0
