timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1690670673.3632505,4753.0,2980.0,267.0,59.55334987593053,0.0,13.23000451340916,48.0,-62.0,144.4,147937.0,1.4203536e+07,0.0,0.0,296863.0,3.43743888e+08,0.0,0.0
1690670674.3798897,5102.0,2779.0,571.0,61.29032258064516,99.7,12.895539214430297,51.0,-59.0,144.4,148031.0,1.4215227e+07,0.0,0.0,297052.0,3.43954975e+08,0.0,0.0
1690670674.3798897,5102.0,2779.0,571.0,61.29032258064516,99.7,12.895539214430297,51.0,-59.0,144.4,148031.0,1.4215227e+07,0.0,0.0,297052.0,3.43954975e+08,0.0,0.0
1690670675.4087217,5064.0,2708.0,648.0,60.64356435643564,0.0,12.725744367600422,49.0,-61.0,144.4,148154.0,1.4229188e+07,0.0,0.0,297278.0,3.44193433e+08,0.0,0.0
1690670675.4087217,5064.0,2708.0,648.0,60.64356435643564,0.0,12.725744367600422,49.0,-61.0,144.4,148154.0,1.4229188e+07,0.0,0.0,297278.0,3.44193433e+08,0.0,0.0
1690670676.4303286,5064.0,2708.0,648.0,60.64356435643564,0.0,12.725744367600422,49.0,-61.0,144.4,148154.0,1.4229188e+07,0.0,0.0,297278.0,3.44193433e+08,0.0,0.0
1690670676.4303286,5064.0,2708.0,648.0,60.64356435643564,0.0,12.725744367600422,49.0,-61.0,144.4,148154.0,1.4229188e+07,0.0,0.0,297278.0,3.44193433e+08,0.0,0.0
1690670677.4486508,5293.0,3091.0,456.0,62.09476309226933,0.0,14.571511913232172,44.0,-66.0,144.4,148260.0,1.4241896e+07,0.0,0.0,297483.0,3.44408764e+08,0.0,0.0
1690670677.4486508,5293.0,3091.0,456.0,62.09476309226933,0.0,14.571511913232172,44.0,-66.0,144.4,148260.0,1.4241896e+07,0.0,0.0,297483.0,3.44408764e+08,0.0,0.0
1690670678.4725492,5140.0,2970.0,571.0,58.56079404466501,0.0,14.563825321210855,43.0,-67.0,144.4,148369.0,1.4253091e+07,0.0,0.0,297692.0,3.44642056e+08,0.0,0.0
1690670678.4725492,5140.0,2970.0,571.0,58.56079404466501,0.0,14.563825321210855,43.0,-67.0,144.4,148369.0,1.4253091e+07,0.0,0.0,297692.0,3.44642056e+08,0.0,0.0
1690670679.490983,5140.0,2970.0,571.0,58.56079404466501,0.0,14.563825321210855,43.0,-67.0,144.4,148369.0,1.4253091e+07,0.0,0.0,297692.0,3.44642056e+08,0.0,0.0
1690670679.490983,5140.0,2970.0,571.0,58.56079404466501,0.0,14.563825321210855,43.0,-67.0,144.4,148369.0,1.4253091e+07,0.0,0.0,297692.0,3.44642056e+08,0.0,0.0
1690670680.5082633,5005.0,2793.0,574.0,65.50868486352357,0.0,14.624628235020506,44.0,-66.0,144.4,148452.0,1.4263594e+07,0.0,0.0,297848.0,3.44810555e+08,0.0,0.0
1690670680.5082633,5005.0,2793.0,574.0,65.50868486352357,0.0,14.624628235020506,44.0,-66.0,144.4,148452.0,1.4263594e+07,0.0,0.0,297848.0,3.44810555e+08,0.0,0.0
1690670681.533764,5094.0,3428.0,115.0,56.32754342431762,0.0,14.567372979066848,40.0,-70.0,144.4,148499.0,1.4269039e+07,0.0,0.0,297912.0,3.44863507e+08,0.0,0.0
1690670681.533764,5094.0,3428.0,115.0,56.32754342431762,0.0,14.567372979066848,40.0,-70.0,144.4,148499.0,1.4269039e+07,0.0,0.0,297912.0,3.44863507e+08,0.0,0.0
1690670682.5512745,5094.0,3428.0,115.0,56.32754342431762,0.0,14.567372979066848,40.0,-70.0,144.4,148499.0,1.4269039e+07,0.0,0.0,297912.0,3.44863507e+08,0.0,0.0
1690670682.5512745,5094.0,3428.0,115.0,56.32754342431762,0.0,14.567372979066848,40.0,-70.0,144.4,148499.0,1.4269039e+07,0.0,0.0,297912.0,3.44863507e+08,0.0,0.0
1690670683.5690842,4692.0,2726.0,346.0,57.605985037406484,0.0,14.494350354864332,44.0,-66.0,144.4,148600.0,1.4279196e+07,0.0,0.0,298059.0,3.44991277e+08,0.0,0.0
1690670683.5690842,4692.0,2726.0,346.0,57.605985037406484,0.0,14.494350354864332,44.0,-66.0,144.4,148600.0,1.4279196e+07,0.0,0.0,298059.0,3.44991277e+08,0.0,0.0
1690670684.5955327,5673.0,2808.0,1060.0,64.19753086419753,1.1,14.224334173602665,44.0,-66.0,144.4,148661.0,1.4287384e+07,0.0,0.0,298154.0,3.45102489e+08,0.0,0.0
1690670684.5955327,5673.0,2808.0,1060.0,64.19753086419753,1.1,14.224334173602665,44.0,-66.0,144.4,148661.0,1.4287384e+07,0.0,0.0,298154.0,3.45102489e+08,0.0,0.0
1690670685.6130621,5673.0,2808.0,1060.0,64.19753086419753,1.1,14.224334173602665,44.0,-66.0,144.4,148661.0,1.4287384e+07,0.0,0.0,298154.0,3.45102489e+08,0.0,0.0
1690670685.6130621,5673.0,2808.0,1060.0,64.19753086419753,1.1,14.224334173602665,44.0,-66.0,144.4,148661.0,1.4287384e+07,0.0,0.0,298154.0,3.45102489e+08,0.0,0.0
1690670686.6298678,4569.0,2870.0,230.0,57.5682382133995,28.2,14.061339004330115,51.0,-59.0,144.4,148795.0,1.4302814e+07,0.0,0.0,298424.0,3.45393573e+08,0.0,0.0
1690670686.6298678,4569.0,2870.0,230.0,57.5682382133995,28.2,14.061339004330115,51.0,-59.0,144.4,148795.0,1.4302814e+07,0.0,0.0,298424.0,3.45393573e+08,0.0,0.0
1690670687.65684,4430.0,2696.0,154.0,59.203980099502495,72.8,13.88415320363359,50.0,-60.0,144.4,148883.0,1.4313555e+07,0.0,0.0,298590.0,3.45560554e+08,0.0,0.0
1690670687.65684,4430.0,2696.0,154.0,59.203980099502495,72.8,13.88415320363359,50.0,-60.0,144.4,148883.0,1.4313555e+07,0.0,0.0,298590.0,3.45560554e+08,0.0,0.0
1690670688.677654,4430.0,2696.0,154.0,59.203980099502495,72.8,13.88415320363359,50.0,-60.0,144.4,148883.0,1.4313555e+07,0.0,0.0,298590.0,3.45560554e+08,0.0,0.0
1690670688.677654,4430.0,2696.0,154.0,59.203980099502495,72.8,13.88415320363359,50.0,-60.0,144.4,148883.0,1.4313555e+07,0.0,0.0,298590.0,3.45560554e+08,0.0,0.0
1690670689.6967885,5064.0,2967.0,418.0,57.92079207920793,51.6,13.734855935527232,50.0,-60.0,144.4,148978.0,1.4324959e+07,0.0,0.0,298767.0,3.45751044e+08,0.0,0.0
1690670689.6967885,5064.0,2967.0,418.0,57.92079207920793,51.6,13.734855935527232,50.0,-60.0,144.4,148978.0,1.4324959e+07,0.0,0.0,298767.0,3.45751044e+08,0.0,0.0
1690670690.7211726,4500.0,2769.0,230.0,58.85286783042394,0.0,13.467204859502893,51.0,-59.0,144.4,149054.0,1.4334544e+07,0.0,0.0,298898.0
1690670690.7211726,4500.0,2769.0,230.0,58.85286783042394,0.0,13.467204859502893,51.0,-59.0,144.4,149054.0,1.4334544e+07,0.0,0.0,298898.0,3.458934e+08,0.0,0.0
1690670690.7211726,4500.0,2769.0,230.0,58.85286783042394,0.0,13.467204859502893,51.0,-59.0,144.4,149054.0,1.4334544e+07,0.0,0.0,298898.0,3.458934e+08,0.0,0.0
1690670691.7468035,4500.0,2769.0,230.0,58.85286783042394,0.0,13.467204859502893,51.0,-59.0,144.4,149054.0,1.4334544e+07,0.0,0.0,298898.0,3.458934e+08,0.0,0.0
1690670691.7468035,4500.0,2769.0,230.0,58.85286783042394,0.0,13.467204859502893,51.0,-59.0,144.4,149054.0,1.4334544e+07,0.0,0.0,298898.0,3.458934e+08,0.0,0.0
1690670692.7639709,4430.0,2803.0,154.0,56.03015075376885,0.0,13.281839736527276,51.0,-59.0,144.4,149145.0,1.4345707e+07,0.0,0.0,299047.0,3.46044596e+08,0.0,0.0
1690670692.7639709,4430.0,2803.0,154.0,56.03015075376885,0.0,13.281839736527276,51.0,-59.0,144.4,149145.0,1.4345707e+07,0.0,0.0,299047.0,3.46044596e+08,0.0,0.0
1690670693.785228,4538.0,2913.0,153.0,57.96019900497513,0.0,13.160332454959528,51.0,-59.0,144.4,149221.0,1.435554e+07,0.0,0.0,299183.0,3.46187506e+08,0.0,0.0
1690670693.785228,4538.0,2913.0,153.0,57.96019900497513,0.0,13.160332454959528,51.0,-59.0,144.4,149221.0,1.435554e+07,0.0,0.0,299183.0,3.46187506e+08,0.0,0.0
1690670694.802045,4538.0,2913.0,153.0,57.96019900497513,0.0,13.160332454959528,51.0,-59.0,144.4,149221.0,1.435554e+07,0.0,0.0,299183.0,3.46187506e+08,0.0,0.0
1690670694.802045,4538.0,2913.0,153.0,57.96019900497513,0.0,13.160332454959528,51.0,-59.0,144.4,149221.0,1.435554e+07,0.0,0.0,299183.0,3.46187506e+08,0.0,0.0
1690670695.8187356,4569.0,2688.0,268.0,59.158415841584166,0.0,13.002461680367853,51.0,-59.0,144.4,149315.0,1.4365762e+07,0.0,0.0,299342.0,3.46355647e+08,0.0,0.0
1690670695.8187356,4569.0,2688.0,268.0,59.158415841584166,0.0,13.002461680367853,51.0,-59.0,144.4,149315.0,1.4365762e+07,0.0,0.0,299342.0,3.46355647e+08,0.0,0.0
1690670696.8429625,4430.0,2730.0,154.0,59.85037406483791,5.4,14.703366530213232,50.0,-60.0,144.4,149398.0,1.4375577e+07,0.0,0.0,299488.0,3.46511333e+08,0.0,0.0
1690670696.8429625,4430.0,2730.0,154.0,59.85037406483791,5.4,14.703366530213232,50.0,-60.0,144.4,149398.0,1.4375577e+07,0.0,0.0,299488.0,3.46511333e+08,0.0,0.0
1690670697.8676198,4430.0,2730.0,154.0,59.85037406483791,5.4,14.703366530213232,50.0,-60.0,144.4,149398.0,1.4375577e+07,0.0,0.0,299488.0,3.46511333e+08,0.0,0.0
1690670697.8676198,4430.0,2730.0,154.0,59.85037406483791,5.4,14.703366530213232,50.0,-60.0,144.4,149398.0,1.4375577e+07,0.0,0.0,299488.0,3.46511333e+08,0.0,0.0
1690670698.885509,6533.0,2788.0,2075.0,61.04218362282878,0.0,14.70602727360523,50.0,-60.0,144.4,149526.0,1.439004e+07,0.0,0.0,299707.0,3.46737451e+08,0.0,0.0
1690670698.885509,6533.0,2788.0,2075.0,61.04218362282878,0.0,14.70602727360523,50.0,-60.0,144.4,149526.0,1.439004e+07,0.0,0.0,299707.0,3.46737451e+08,0.0,0.0
1690670699.9164393,6533.0,2788.0,2075.0,61.04218362282878,0.0,14.70602727360523,50.0,-60.0,144.4,149526.0,1.439004e+07,0.0,0.0,299707.0,3.46737451e+08,0.0,0.0
1690670699.9164393,6533.0,2788.0,2075.0,61.04218362282878,0.0,14.70602727360523,50.0,-60.0,144.4,149526.0,1.439004e+07,0.0,0.0,299707.0,3.46737451e+08,0.0,0.0
1690670700.942937,4684.0,2946.0,192.0,58.85286783042394,82.6,14.706717095966116,50.0,-60.0,144.4,149636.0,1.4403168e+07,0.0,0.0,299918.0,3.46972138e+08,0.0,0.0
1690670700.942937,4684.0,2946.0,192.0,58.85286783042394,82.6,14.706717095966116,50.0,-60.0,144.4,149636.0,1.4403168e+07,0.0,0.0,299918.0,3.46972138e+08,0.0,0.0
1690670701.9648628,4577.0,2726.0,230.0,59.2964824120603,0.0,14.549536143735327,50.0,-60.0,144.4,149752.0,1.4416905e+07,0.0,0.0,300123.0,3.47187669e+08,0.0,0.0
1690670701.9648628,4577.0,2726.0,230.0,59.2964824120603,0.0,14.549536143735327,50.0,-60.0,144.4,149752.0,1.4416905e+07,0.0,0.0,300123.0,3.47187669e+08,0.0,0.0
1690670702.9910681,4577.0,2726.0,230.0,59.2964824120603,0.0,14.549536143735327,50.0,-60.0,144.4,149752.0,1.4416905e+07,0.0,0.0,300123.0,3.47187669e+08,0.0,0.0
1690670702.9910681,4577.0,2726.0,230.0,59.2964824120603,0.0,14.549536143735327,50.0,-60.0,144.4,149752.0,1.4416905e+07,0.0,0.0,300123.0,3.47187669e+08,0.0,0.0
1690670704.0128212,5064.0,2784.0,610.0,61.442786069651746,0.0,14.357864073460169,50.0,-60.0,144.4,149833.0,1.4426947e+07,0.0,0.0,300278.0,3.47353422e+08,0.0,0.0
1690670704.0128212,5064.0,2784.0,610.0,61.442786069651746,0.0,14.357864073460169,50.0,-60.0,144.4,149833.0,1.4426947e+07,0.0,0.0,300278.0,3.47353422e+08,0.0,0.0
1690670705.0329568,5729.0,2761.0,1132.0,60.34912718204488,0.0,13.859615236796309,50.0,-60.0,144.4,149926.0,1.4439105e+07,0.0,0.0,300444.0,3.47537517e+08,0.0,0.0
1690670705.0329568,5729.0,2761.0,1132.0,60.34912718204488,0.0,13.859615236796309,50.0,-60.0,144.4,149926.0,1.4439105e+07,0.0,0.0,300444.0,3.47537517e+08,0.0,0.0
1690670706.0566344,5729.0,2761.0,1132.0,60.34912718204488,0.0,13.859615236796309,50.0,-60.0,144.4,149926.0,1.4439105e+07,0.0,0.0,300444.0,3.47537517e+08,0.0,0.0
1690670706.0566344,5729.0,2761.0,1132.0,60.34912718204488,0.0,13.859615236796309,50.0,-60.0,144.4,149926.0,1.4439105e+07,0.0,0.0,300444.0,3.47537517e+08,0.0,0.0
1690670707.0772908,4538.0,2726.0,269.0,61.34663341645885,86.2,13.853899565806097,44.0,-66.0,144.4,150021.0,1.4450298e+07,0.0,0.0,300634.0,3.4773431e+08,0.0,0.0
1690670707.0772908,4538.0,2726.0,269.0,61.34663341645885,86.2,13.853899565806097,44.0,-66.0,144.4,150021.0,1.4450298e+07,0.0,0.0,300634.0,3.4773431e+08,0.0,0.0
1690670708.0993738,6470.0,2863.0,2001.0,56.00000000000001,0.0,13.475088543627322,51.0,-59.0,144.4,150165.0,1.4466767e+07,0.0,0.0,300885.0,3.47996307e+08,0.0,0.0
1690670708.0993738,6470.0,2863.0,2001.0,56.00000000000001,0.0,13.475088543627322,51.0,-59.0,144.4,150165.0,1.4466767e+07,0.0,0.0,300885.0,3.47996307e+08,0.0,0.0
1690670709.119721,6470.0,2863.0,2001.0,56.00000000000001,0.0,13.475088543627322,51.0,-59.0,144.4,150165.0,1.4466767e+07,0.0,0.0,300885.0,3.47996307e+08,0.0,0.0
1690670709.119721,6470.0,2863.0,2001.0,56.00000000000001,0.0,13.475088543627322,51.0,-59.0,144.4,150165.0,1.4466767e+07,0.0,0.0,300885.0,3.47996307e+08,0.0,0.0
1690670710.1363988,4461.0,2726.0,192.0,58.95522388059702,0.0,13.44651018867627,51.0,-59.0,144.4,150239.0,1.4475781e+07,0.0,0.0,301025.0,3.48142453e+08,0.0,0.0
1690670710.1363988,4461.0,2726.0,192.0,58.95522388059702,0.0,13.44651018867627,51.0,-59.0,144.4,150239.0,1.4475781e+07,0.0,0.0,301025.0,3.48142453e+08,0.0,0.0
1690670711.1630008,5417.0,2770.0,910.0,64.67661691542288,1.1,13.34855541343025,51.0,-59.0,144.4,150316.0,1.4486156e+07,0.0,0.0,301175.0,3.48308006e+08,0.0,0.0
1690670711.1630008,5417.0,2770.0,910.0,64.67661691542288,1.1,13.34855541343025,51.0,-59.0,144.4,150316.0,1.4486156e+07,0.0,0.0,301175.0,3.48308006e+08,0.0,0.0
1690670712.1806297,5417.0,2770.0,910.0,64.67661691542288,1.1,13.34855541343025,51.0,-59.0,144.4,150316.0,1.4486156e+07,0.0,0.0,301175.0,3.48308006e+08,0.0,0.0
1690670712.1806297,5417.0,2770.0,910.0,64.67661691542288,1.1,13.34855541343025,51.0,-59.0,144.4,150316.0,1.4486156e+07,0.0,0.0,301175.0,3.48308006e+08,0.0,0.0
1690670713.1971917,5107.0,3456.0,153.0,59.102244389027426,0.0,13.358015834379563,51.0,-59.0,144.4,150382.0,1.4492747e+07,0.0,0.0,301267.0,3.48385764e+08,0.0,0.0
1690670713.1971917,5107.0,3456.0,153.0,59.102244389027426,0.0,13.358015834379563,51.0,-59.0,144.4,150382.0,1.4492747e+07,0.0,0.0,301267.0,3.48385764e+08,0.0,0.0
1690670714.2200115,4761.0,2721.0,384.0,61.09725685785536,24.9,13.18358932312659,47.0,-63.0,144.4,150426.0,1.4496969e+07,0.0,0.0,301328.0,3.48437545e+08,0.0,0.0
1690670714.2200115,4761.0,2721.0,384.0,61.09725685785536,24.9,13.18358932312659,47.0,-63.0,144.4,150426.0,1.4496969e+07,0.0,0.0,301328.0,3.48437545e+08,0.0,0.0
1690670715.2403085,4761.0,2721.0,384.0,61.09725685785536,24.9,13.18358932312659,47.0,-63.0,144.4,150426.0,1.4496969e+07,0.0,0.0,301328.0,3.48437545e+08,0.0,0.0
1690670715.2403085,4761.0,2721.0,384.0,61.09725685785536,24.9,13.18358932312659,47.0,-63.0,144.4,150426.0,1.4496969e+07,0.0,0.0,301328.0,3.48437545e+08,0.0,0.0
1690670716.2575128,6204.0,2863.0,1784.0,55.88972431077694,0.0,13.004136963244296,49.0,-61.0,144.4,150537.0,1.4510816e+07,0.0,0.0,301543.0,3.48675301e+08,0.0,0.0
1690670716.2575128,6204.0,2863.0,1784.0,55.88972431077694,0.0,13.004136963244296,49.0,-61.0,144.4,150537.0,1.4510816e+07,0.0,0.0,301543.0,3.48675301e+08,0.0,0.0
1690670717.280653,4569.0,2688.0,307.0,56.43564356435644,0.0,14.729185595720736,50.0,-60.0,144.4,150596.0,1.4518379e+07,0.0,0.0,301654.0,3.48796156e+08,0.0,0.0
1690670717.280653,4569.0,2688.0,307.0,56.43564356435644,0.0,14.729185595720736,50.0,-60.0,144.4,150596.0,1.4518379e+07,0.0,0.0,301654.0,3.48796156e+08,0.0,0.0
1690670718.300452,4569.0,2688.0,307.0,56.43564356435644,0.0,14.729185595720736,50.0,-60.0,144.4,150596.0,1.4518379e+07,0.0,0.0,301654.0,3.48796156e+08,0.0,0.0
1690670718.300452,4569.0,2688.0,307.0,56.43564356435644,0.0,14.729185595720736,50.0,-60.0,144.4,150596.0,1.4518379e+07,0.0,0.0,301654.0,3.48796156e+08,0.0,0.0
1690670718.300452,4569.0,2688.0,307.0,56.43564356435644,0.0,14.729185595720736,50.0,-60.0,144.4,150596.0,1.4518379e+07,0.0,0.0,301654.0,3.48796156e+08,0.0,0.0
1690670719.3177605,4430.0,2696.0,154.0,58.85286783042394,0.0,14.723075740524305,46.0,-64.0,144.4,150653.0,1.4525379e+07,0.0,0.0,301749.0,3.48874967e+08,0.0,0.0
1690670719.3177605,4430.0,2696.0,154.0,58.85286783042394,0.0,14.723075740524305,46.0,-64.0,144.4,150653.0,1.4525379e+07,0.0,0.0,301749.0,3.48874967e+08,0.0,0.0
1690670720.341078,5935.0,2827.0,1241.0,58.354114713216966,0.0,14.775502239951752,46.0,-64.0,144.4,150716.0,1.4533459e+07,0.0,0.0,301862.0,3.4899456e+08,0.0,0.0
1690670720.341078,5935.0,2827.0,1241.0,58.354114713216966,0.0,14.775502239951752,46.0,-64.0,144.4,150716.0,1.4533459e+07,0.0,0.0,301862.0,3.4899456e+08,0.0,0.0
1690670721.3611078,5935.0,2827.0,1241.0,58.354114713216966,0.0,14.775502239951752,46.0,-64.0,144.4,150716.0,1.4533459e+07,0.0,0.0,301862.0,3.4899456e+08,0.0,0.0
1690670721.3611078,5935.0,2827.0,1241.0,58.354114713216966,0.0,14.775502239951752,46.0,-64.0,144.4,150716.0,1.4533459e+07,0.0,0.0,301862.0,3.4899456e+08,0.0,0.0
1690670722.3781524,5757.0,2794.0,1168.0,57.96019900497513,3.5,14.774812417590866,44.0,-66.0,144.4,150801.0,1.4542359e+07,0.0,0.0,302005.0,3.49139954e+08,0.0,0.0
1690670722.3781524,5757.0,2794.0,1168.0,57.96019900497513,3.5,14.774812417590866,44.0,-66.0,144.4,150801.0,1.4542359e+07,0.0,0.0,302005.0,3.49139954e+08,0.0,0.0
1690670723.4010813,4430.0,2841.0,153.0,59.203980099502495,0.0,14.765549088744661,43.0,-67.0,144.4,150869.0,1.4550002e+07,0.0,0.0,302135.0,3.49282168e+08,0.0,0.0
1690670723.4010813,4430.0,2841.0,153.0,59.203980099502495,0.0,14.765549088744661,43.0,-67.0,144.4,150869.0,1.4550002e+07,0.0,0.0,302135.0,3.49282168e+08,0.0,0.0
1690670724.4230175,4430.0,2841.0,153.0,59.203980099502495,0.0,14.765549088744661,43.0,-67.0,144.4,150869.0,1.4550002e+07,0.0,0.0,302135.0,3.49282168e+08,0.0,0.0
1690670724.4230175,4430.0,2841.0,153.0,59.203980099502495,0.0,14.765549088744661,43.0,-67.0,144.4,150869.0,1.4550002e+07,0.0,0.0,302135.0,3.49282168e+08,0.0,0.0
1690670725.440287,4430.0,2730.0,192.0,58.85286783042394,0.0,14.675083813416848,46.0,-64.0,144.4,150940.0,1.4559304e+07,0.0,0.0,302270.0,3.49427724e+08,0.0,0.0
1690670725.440287,4430.0,2730.0,192.0,58.85286783042394,0.0,14.675083813416848,46.0,-64.0,144.4,150940.0,1.4559304e+07,0.0,0.0,302270.0,3.49427724e+08,0.0,0.0
1690670726.4627237,4399.0,2696.0,154.0,55.831265508684865,0.0,14.683066043592833,43.0,-67.0,144.4,151002.0,1.4567304e+07,0.0,0.0,302385.0,3.49547571e+08,0.0,0.0
1690670726.4627237,4399.0,2696.0,154.0,55.831265508684865,0.0,14.683066043592833,43.0,-67.0,144.4,151002.0,1.4567304e+07,0.0,0.0,302385.0,3.49547571e+08,0.0,0.0
1690670727.4886966,4399.0,2696.0,154.0,55.831265508684865,0.0,14.683066043592833,43.0,-67.0,144.4,151002.0,1.4567304e+07,0.0,0.0,302385.0,3.49547571e+08,0.0,0.0
1690670727.4886966,4399.0,2696.0,154.0,55.831265508684865,0.0,14.683066043592833,43.0,-67.0,144.4,151002.0,1.4567304e+07,0.0,0.0,302385.0,3.49547571e+08,0.0,0.0
1690670728.5067763,5832.0,2756.0,1243.0,58.95522388059702,0.0,14.496222729843883,44.0,-66.0,144.4,151069.0,1.4575049e+07,0.0,0.0,302492.0,3.49648441e+08,0.0,0.0
1690670728.5067763,5832.0,2756.0,1243.0,58.95522388059702,0.0,14.496222729843883,44.0,-66.0,144.4,151069.0,1.4575049e+07,0.0,0.0,302492.0,3.49648441e+08,0.0,0.0
1690670729.5307446,4507.0,2918.0,115.0,59.452736318407965,88.6,14.262274403451478,47.0,-63.0,144.4,151136.0,1.458213e+07,0.0,0.0,302620.0,3.49791108e+08,0.0,0.0
1690670729.5307446,4507.0,2918.0,115.0,59.452736318407965,88.6,14.262274403451478,47.0,-63.0,144.4,151136.0,1.458213e+07,0.0,0.0,302620.0,3.49791108e+08,0.0,0.0
1690670730.5505865,4507.0,2918.0,115.0,59.452736318407965,88.6,14.262274403451478,47.0,-63.0,144.4,151136.0,1.458213e+07,0.0,0.0,302620.0,3.49791108e+08,0.0,0.0
1690670730.5505865,4507.0,2918.0,115.0,59.452736318407965,88.6,14.262274403451478,47.0,-63.0,144.4,151136.0,1.458213e+07,0.0,0.0,302620.0,3.49791108e+08,0.0,0.0
1690670731.5676508,4469.0,2735.0,231.0,57.85536159600997,0.0,14.007927044387111,46.0,-64.0,144.4,151234.0,1.4593901e+07,0.0,0.0,302802.0,3.4998314e+08,0.0,0.0
1690670731.5676508,4469.0,2735.0,231.0,57.85536159600997,0.0,14.007927044387111,46.0,-64.0,144.4,151234.0,1.4593901e+07,0.0,0.0,302802.0,3.4998314e+08,0.0,0.0
1690670732.5929172,4438.0,2696.0,154.0,59.60099750623442,0.0,13.96279295277476,47.0,-63.0,144.4,151308.0,1.4603073e+07,0.0,0.0,302935.0,3.50126205e+08,0.0,0.0
1690670732.5929172,4438.0,2696.0,154.0,59.60099750623442,0.0,13.96279295277476,47.0,-63.0,144.4,151308.0,1.4603073e+07,0.0,0.0,302935.0,3.50126205e+08,0.0,0.0
1690670733.612648,4438.0,2696.0,154.0,59.60099750623442,0.0,13.96279295277476,47.0,-63.0,144.4,151308.0,1.4603073e+07,0.0,0.0,302935.0,3.50126205e+08,0.0,0.0
1690670733.612648,4438.0,2696.0,154.0,59.60099750623442,0.0,13.96279295277476,47.0,-63.0,144.4,151308.0,1.4603073e+07,0.0,0.0,302935.0,3.50126205e+08,0.0,0.0
1690670734.6291776,4507.0,2735.0,192.0,59.01234567901235,0.0,13.697506981987754,46.0,-64.0,144.4,151390.0,1.4612641e+07,0.0,0.0,303094.0,3.50295146e+08,0.0,0.0
1690670734.6291776,4507.0,2735.0,192.0,59.01234567901235,0.0,13.697506981987754,46.0,-64.0,144.4,151390.0,1.4612641e+07,0.0,0.0,303094.0,3.50295146e+08,0.0,0.0
1690670735.6500342,4538.0,2990.0,115.0,58.457711442786064,0.0,13.439809057170507,45.0,-65.0,144.4,151451.0,1.4620612e+07,0.0,0.0,303220.0,3.50435864e+08,0.0,0.0
1690670735.6500342,4538.0,2990.0,115.0,58.457711442786064,0.0,13.439809057170507,45.0,-65.0,144.4,151451.0,1.4620612e+07,0.0,0.0,303220.0,3.50435864e+08,0.0,0.0
1690670736.668518,4538.0,2990.0,115.0,58.457711442786064,0.0,13.439809057170507,45.0,-65.0,144.4,151451.0,1.4620612e+07,0.0,0.0,303220.0,3.50435864e+08,0.0,0.0
1690670736.668518,4538.0,2990.0,115.0,58.457711442786064,0.0,13.439809057170507,45.0,-65.0,144.4,151451.0,1.4620612e+07,0.0,0.0,303220.0,3.50435864e+08,0.0,0.0
1690670737.6853995,6113.0,2868.0,1750.0,57.10723192019951,0.0,13.43675412957229,44.0,-66.0,144.4,151531.0,1.4631094e+07,0.0,0.0,303362.0,3.50581999e+08,0.0,0.0
1690670737.6853995,6113.0,2868.0,1750.0,57.10723192019951,0.0,13.43675412957229,44.0,-66.0,144.4,151531.0,1.4631094e+07,0.0,0.0,303362.0,3.50581999e+08,0.0,0.0
1690670738.7110062,4500.0,2692.0,230.0,56.608478802992515,0.0,13.439217780861174,44.0,-66.0,144.4,151585.0,1.4637749e+07,0.0,0.0,303469.0,3.50700466e+08,0.0,0.0
1690670738.7110062,4500.0,2692.0,230.0,56.608478802992515,0.0,13.439217780861174,44.0,-66.0,144.4,151585.0,1.4637749e+07,0.0,0.0,303469.0,3.50700466e+08,0.0,0.0
1690670739.7303813,4500.0,2692.0,230.0,56.608478802992515,0.0,13.439217780861174,44.0,-66.0,144.4,151585.0,1.4637749e+07,0.0,0.0,303469.0,3.50700466e+08,0.0,0.0
1690670739.7303813,4500.0,2692.0,230.0,56.608478802992515,0.0,13.439217780861174,44.0,-66.0,144.4,151585.0,1.4637749e+07,0.0,0.0,303469.0,3.50700466e+08,0.0,0.0
1690670740.7475417,4967.0,2712.0,573.0,56.64160401002507,3.2,13.333872051748502,50.0,-60.0,144.4,151651.0,1.4645064e+07,0.0,0.0,303572.0,3.50800888e+08,0.0,0.0
1690670740.7475417,4967.0,2712.0,573.0,56.64160401002507,3.2,13.333872051748502,50.0,-60.0,144.4,151651.0,1.4645064e+07,0.0,0.0,303572.0,3.50800888e+08,0.0,0.0
1690670741.7764473,4507.0,2692.0,231.0,57.07196029776676,0.0,13.128797718461815,51.0,-59.0,144.4,151711.0,1.4652916e+07,0.0,0.0,303684.0,3.50920377e+08,0.0,0.0
1690670741.7764473,4507.0,2692.0,231.0,57.07196029776676,0.0,13.128797718461815,51.0,-59.0,144.4,151711.0,1.4652916e+07,0.0,0.0,303684.0,3.50920377e+08,0.0,0.0
