timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690668698.1002564,11.124413110472533,0.0,0.0011396408081054688,0.0290834903717041,0.025376081466674805,0.0015964508056640625,0.06455421447753906,0.09492683410644531,-1,split,0,1/7
1690668698.197429,11.192502751881621,0.0,0.0011720657348632812,0.028148651123046875,0.034641265869140625,0.001504659652709961,0.05386829376220703,0.09717464447021484,-1,split,0,1/7
1690668698.305848,11.094062127244616,0.0,0.0011184215545654297,0.023009538650512695,0.03861594200134277,0.0016632080078125,0.0573880672454834,0.10841965675354004,-1,split,0,1/7
1690668698.4018726,11.02827560711942,0.0,0.001071929931640625,0.025685548782348633,0.036434173583984375,0.0016188621520996094,0.05432605743408203,0.0960235595703125,-1,split,0,1/7
1690668698.5176702,10.895396428189397,0.0,0.0012164115905761719,0.02858114242553711,0.03806662559509277,0.001745462417602539,0.05653834342956543,0.11579680442810059,-1,split,0,1/7
1690668698.6318846,10.809262842978598,0.0,0.001194000244140625,0.028514862060546875,0.041556596755981445,0.0015881061553955078,0.05544424057006836,0.11422586441040039,-1,split,0,1/7
1690668698.718615,10.810606058586075,0.0,0.001140594482421875,0.027901411056518555,0.026364564895629883,0.0014679431915283203,0.05538821220397949,0.08673644065856934,-1,split,0,1/7
1690668698.7950418,10.874776000629696,0.0,0.00037670135498046875,0.020871400833129883,0.022695064544677734,0.001497030258178711,0.04477071762084961,0.07642078399658203,-1,split,0,1/7
1690668698.8906436,10.88961099200818,0.0,0.0012581348419189453,0.03018975257873535,0.025012731552124023,0.0014753341674804688,0.06423759460449219,0.09560704231262207,-1,split,0,1/7
1690668698.9751089,10.859092075417497,0.0,0.0011479854583740234,0.02891087532043457,0.025255203247070312,0.0014400482177734375,0.05431056022644043,0.08446598052978516,-1,split,0,1/7
1690668699.0639558,10.846010832585671,0.0,0.0012173652648925781,0.028872966766357422,0.02484297752380371,0.0014843940734863281,0.0576786994934082,0.08884549140930176,-1,split,0,1/7
1690668699.1743646,10.73675960656852,0.0,0.0013473033905029297,0.029529333114624023,0.03466653823852539,0.0014147758483886719,0.07036566734313965,0.11040806770324707,-1,split,0,1/7
1690668699.252767,10.782825582883067,0.0,0.0009911060333251953,0.021135568618774414,0.02812647819519043,0.0014560222625732422,0.0453343391418457,0.07836627960205078,-1,split,0,1/7
1690668699.3226602,10.922875237054619,0.0,0.0005698204040527344,0.020870685577392578,0.021480083465576172,0.0014121532440185547,0.043593406677246094,0.06993293762207031,-1,split,0,1/7
1690668699.4093776,10.935384075394692,0.0,0.001146078109741211,0.030983924865722656,0.021657228469848633,0.001493692398071289,0.06010007858276367,0.0867164134979248,-1,split,0,1/7
1690668699.4954135,11.002262419276667,0.0,0.0011723041534423828,0.028388261795043945,0.02225351333618164,0.0014531612396240234,0.05481266975402832,0.08603382110595703,-1,split,0,1/7
1690668699.5860908,11.063502625411278,0.0,0.0010395050048828125,0.027123689651489258,0.023415565490722656,0.0015206336975097656,0.05831456184387207,0.09067988395690918,-1,split,0,1/7
1690668699.6677437,11.169009390629826,0.0,0.00047278404235839844,0.023154735565185547,0.024114608764648438,0.001413106918334961,0.048723697662353516,0.08163595199584961,-1,split,0,1/7
1690668699.7754817,11.190982931033167,0.0,0.0009884834289550781,0.021722078323364258,0.037038564682006836,0.0016460418701171875,0.053011417388916016,0.10774064064025879,-1,split,0,1/7
1690668699.8976433,11.103476032688844,0.0,0.0012383460998535156,0.030786752700805664,0.04507923126220703,0.0019567012786865234,0.06287908554077148,0.12215566635131836,-1,split,0,1/7
1690668700.021848,10.965677931047926,0.0,0.0012395381927490234,0.03051614761352539,0.03868675231933594,0.002019166946411133,0.0654904842376709,0.1242074966430664,-1,split,0,1/7
1690668700.1357136,10.882944518331643,0.0,0.0011055469512939453,0.03231453895568848,0.03997230529785156,0.0019147396087646484,0.06071901321411133,0.11386513710021973,-1,split,0,1/7
1690668700.2383595,10.81206052045881,0.0,0.001054525375366211,0.02637004852294922,0.03419017791748047,0.0016536712646484375,0.059232473373413086,0.10265278816223145,-1,split,0,1/7
1690668700.3343716,10.693203971478189,0.0,0.0010709762573242188,0.029995441436767578,0.027859926223754883,0.0014181137084960938,0.059319257736206055,0.09601974487304688,-1,split,0,1/7
1690668700.4196653,10.717000101638515,0.0,0.0011844635009765625,0.02916431427001953,0.02226853370666504,0.0014607906341552734,0.05810403823852539,0.08529448509216309,-1,split,0,1/7
1690668700.5072546,10.712481343166646,0.0,0.0011324882507324219,0.028779983520507812,0.022273778915405273,0.0014111995697021484,0.05641770362854004,0.08758950233459473,-1,split,0,1/7
1690668700.5882876,10.75772681278214,0.0,0.0010564327239990234,0.028690576553344727,0.021193981170654297,0.0014820098876953125,0.0543212890625,0.08103251457214355,-1,split,0,1/7
1690668700.675552,10.759325309144204,0.0,0.0011801719665527344,0.029942989349365234,0.02530956268310547,0.0014791488647460938,0.057013511657714844,0.08726119995117188,-1,split,0,1/7
1690668700.772669,10.725987046977064,0.0,0.001130819320678711,0.029072999954223633,0.025028228759765625,0.0014870166778564453,0.06681370735168457,0.09711909294128418,-1,split,0,1/7
1690668700.8660429,10.699213142101637,0.0,0.0011610984802246094,0.029007911682128906,0.02436685562133789,0.0015294551849365234,0.05613231658935547,0.09337663650512695,-1,split,0,1/7
1690668700.9508278,10.741210249208134,0.0,0.0011591911315917969,0.0297088623046875,0.025142669677734375,0.0014233589172363281,0.05475211143493652,0.08478641510009766,-1,split,0,1/7
1690668701.0536914,10.722239127433859,0.0,0.0012786388397216797,0.03203272819519043,0.028242111206054688,0.0014030933380126953,0.06975221633911133,0.10286355018615723,-1,split,0,1/7
1690668701.145,10.779877070906997,0.0,0.0012302398681640625,0.03157925605773926,0.022817134857177734,0.0014884471893310547,0.0635690689086914,0.09130287170410156,-1,split,0,1/7
1690668701.2289274,10.84031648697026,0.0,0.0010838508605957031,0.028957128524780273,0.02212047576904297,0.0014510154724121094,0.05478072166442871,0.08178424835205078,-1,split,0,1/7
1690668701.3341746,10.862849889858204,0.0,0.0005180835723876953,0.01988983154296875,0.03578019142150879,0.002540111541748047,0.04929375648498535,0.1073904037475586,-1,split,0,1/7
1690668701.4323301,10.910665558837099,0.0,0.000978708267211914,0.028339862823486328,0.031289100646972656,0.0017399787902832031,0.06060361862182617,0.09814453125,-1,split,0,1/7
1690668701.5326579,10.858580356306616,0.0,0.0009853839874267578,0.02845597267150879,0.03827977180480957,0.0018811225891113281,0.054177045822143555,0.10033488273620605,-1,split,0,1/7
1690668701.635454,10.746696267242596,0.0,0.0010819435119628906,0.027408599853515625,0.038564205169677734,0.0017666816711425781,0.05641889572143555,0.10278630256652832,-1,split,0,1/7
1690668701.7442505,10.704437777233784,0.0,0.0012290477752685547,0.02990889549255371,0.03924751281738281,0.002490997314453125,0.05848979949951172,0.10879349708557129,-1,split,0,1/7
1690668701.8542228,10.612858446590346,0.0,0.0012788772583007812,0.029314279556274414,0.03557944297790527,0.002213716506958008,0.06449389457702637,0.10999035835266113,-1,split,0,1/7
1690668701.946773,10.597825025032002,0.0,0.0013179779052734375,0.029542207717895508,0.023444414138793945,0.0026535987854003906,0.055634260177612305,0.09255409240722656,-1,split,0,1/7
1690668702.0370898,10.665000687450362,0.0,0.0012309551239013672,0.028429269790649414,0.022654056549072266,0.0016655921936035156,0.062480926513671875,0.09031319618225098,-1,split,0,1/7
1690668702.1224477,10.630149319519017,0.0,0.0012638568878173828,0.028476238250732422,0.02557659149169922,0.001972198486328125,0.05440330505371094,0.08536028861999512,-1,split,0,1/7
1690668702.216373,10.508400695766792,0.0,0.0011987686157226562,0.029712438583374023,0.03272700309753418,0.00142669677734375,0.05630850791931152,0.09392356872558594,-1,split,0,1/7
1690668702.3261335,10.427696753892375,0.0,0.0010752677917480469,0.028519868850708008,0.04017162322998047,0.001646280288696289,0.05962014198303223,0.10976076126098633,-1,split,0,1/7
1690668702.4101357,10.437077098679318,0.0,0.0013668537139892578,0.02963566780090332,0.021260976791381836,0.0018668174743652344,0.057424068450927734,0.0840001106262207,-1,split,0,1/7
1690668702.5123737,10.39552045258464,0.0,0.0011878013610839844,0.028898000717163086,0.027362346649169922,0.0015773773193359375,0.05933833122253418,0.10223793983459473,-1,split,0,1/7
1690668702.600145,10.36696560249998,0.0,0.0012409687042236328,0.02935791015625,0.023627281188964844,0.001546621322631836,0.05518651008605957,0.08777427673339844,-1,split,0,1/7
1690668702.6857839,10.446821163097828,0.0,0.0012984275817871094,0.02849411964416504,0.023385286331176758,0.0014917850494384766,0.056777238845825195,0.08563685417175293,-1,split,0,1/7
1690668702.7714722,10.562977859005668,0.0,0.0011324882507324219,0.028235435485839844,0.025375843048095703,0.0014576911926269531,0.05541276931762695,0.08568263053894043,-1,split,0,1/7
1690668702.8478131,10.73132260652981,0.0,0.0010221004486083984,0.021989107131958008,0.02265453338623047,0.0014674663543701172,0.04825711250305176,0.07632780075073242,-1,split,0,1/7
1690668702.9507313,10.762398342094576,0.0,0.0011546611785888672,0.028717041015625,0.04049825668334961,0.002023935317993164,0.05582857131958008,0.10293793678283691,-1,split,0,1/7
1690668703.0474741,10.782240191519092,0.0,0.000873565673828125,0.024426937103271484,0.039137840270996094,0.0018775463104248047,0.051662445068359375,0.0967414379119873,-1,split,0,1/7
1690668703.1818552,10.683163973693441,0.0,0.0012264251708984375,0.028710126876831055,0.04008197784423828,0.0019373893737792969,0.07909011840820312,0.1343681812286377,-1,split,0,1/7
1690668703.3012972,10.571459412309318,0.0,0.001991748809814453,0.03181886672973633,0.03674578666687012,0.0015888214111328125,0.06546568870544434,0.11943221092224121,-1,split,0,1/7
1690668703.4059243,10.50944369869561,0.0,0.0011126995086669922,0.028860807418823242,0.037248849868774414,0.001802206039428711,0.06015753746032715,0.10464167594909668,-1,split,0,1/7
1690668703.5095809,10.419622583878025,0.0,0.0011615753173828125,0.028729915618896484,0.03948521614074707,0.0015709400177001953,0.05347275733947754,0.1036689281463623,-1,split,0,1/7
1690668703.600697,10.403468607998864,0.0,0.001148223876953125,0.027765274047851562,0.028402090072631836,0.001520395278930664,0.05778360366821289,0.09111428260803223,-1,split,0,1/7
1690668703.6855023,10.453313656699317,0.0,0.0011281967163085938,0.031046152114868164,0.022492408752441406,0.0015587806701660156,0.05730605125427246,0.08480334281921387,-1,split,0,1/7
1690668703.7770839,10.460317255704934,0.0,0.0011990070343017578,0.02849555015563965,0.02537083625793457,0.001554250717163086,0.061102867126464844,0.09157991409301758,-1,split,0,1/7
1690668703.8617606,10.46079431266341,0.0,0.0011577606201171875,0.02868795394897461,0.02488088607788086,0.0015478134155273438,0.05469107627868652,0.08468365669250488,-1,split,0,1/7
1690668703.953281,10.500955461316845,0.0,0.0011315345764160156,0.028151273727416992,0.0265047550201416,0.0017483234405517578,0.054590702056884766,0.09152102470397949,-1,split,0,1/7
1690668704.0371873,10.533168684184975,0.0,0.0011146068572998047,0.028377532958984375,0.02413630485534668,0.0020465850830078125,0.05433464050292969,0.08389997482299805,-1,split,0,1/7
1690668704.1272917,10.495531758506704,0.0,0.0011379718780517578,0.0265810489654541,0.025112390518188477,0.001552581787109375,0.060044050216674805,0.09010481834411621,-1,split,0,1/7
1690668704.2175167,10.55459048014623,0.0,0.0011277198791503906,0.028899669647216797,0.02608656883239746,0.001573324203491211,0.05777430534362793,0.09022355079650879,-1,split,0,1/7
1690668704.2984507,10.626810875275822,0.0,0.001046895980834961,0.027590513229370117,0.021845579147338867,0.0020089149475097656,0.05258917808532715,0.08093452453613281,-1,split,0,1/7
1690668704.383457,10.686702784902119,0.0,0.0012340545654296875,0.028930187225341797,0.024715185165405273,0.0015447139739990234,0.055298805236816406,0.08500957489013672,-1,split,0,1/7
1690668704.4673288,10.759911694636067,0.0,0.0013031959533691406,0.03046870231628418,0.021454572677612305,0.00183868408203125,0.05639791488647461,0.08385610580444336,-1,split,0,1/7
1690668704.5710313,10.774961124275162,0.0,0.0012440681457519531,0.029286861419677734,0.037940263748168945,0.0019969940185546875,0.055480241775512695,0.10369992256164551,-1,split,0,1/7
1690668704.681449,10.773751336015,0.0,0.0012192726135253906,0.02731466293334961,0.040784358978271484,0.0019102096557617188,0.05771946907043457,0.11043119430541992,-1,split,0,1/7
1690668704.7892835,10.722750521511394,0.0,0.0012655258178710938,0.02988600730895996,0.039793968200683594,0.0018496513366699219,0.05996298789978027,0.10782289505004883,-1,split,0,1/7
1690668704.9067087,10.637551644272998,0.0,0.0010900497436523438,0.02789902687072754,0.037672996520996094,0.0016951560974121094,0.06394290924072266,0.11741757392883301,-1,split,0,1/7
1690668705.0179846,10.546585799964358,0.0,0.0010027885437011719,0.02889394760131836,0.03933978080749512,0.0017278194427490234,0.06244397163391113,0.1112833023071289,-1,split,0,1/7
1690668705.1161687,10.531139395881663,0.0,0.0011050701141357422,0.02798008918762207,0.03293013572692871,0.0015759468078613281,0.05598092079162598,0.09819746017456055,-1,split,0,1/7
1690668705.2036662,10.608467006465172,0.0,0.0009932518005371094,0.02852773666381836,0.024622678756713867,0.0015835762023925781,0.05776262283325195,0.08748483657836914,-1,split,0,1/7
1690668705.3009124,10.554568701082301,0.0,0.0011212825775146484,0.02934432029724121,0.022627592086791992,0.001481771469116211,0.05676555633544922,0.09720253944396973,-1,split,0,1/7
1690668705.384131,10.628802520772929,0.0,0.0010852813720703125,0.02890300750732422,0.024646282196044922,0.0014946460723876953,0.05369400978088379,0.08327698707580566,-1,split,0,1/7
1690668705.4697337,10.638453434704823,0.0,0.0011641979217529297,0.028494596481323242,0.021176576614379883,0.0015344619750976562,0.059401512145996094,0.08559894561767578,-1,split,0,1/7
1690668705.5548704,10.64074143050346,0.0,0.0010750293731689453,0.028699398040771484,0.022607088088989258,0.0014901161193847656,0.05466198921203613,0.08513641357421875,-1,split,0,1/7
1690668705.6375346,10.654916220036249,0.0,0.0012392997741699219,0.028057336807250977,0.022721290588378906,0.0016140937805175781,0.054892778396606445,0.08267045021057129,-1,split,0,1/7
1690668705.730844,10.575449664119624,0.0,0.0012898445129394531,0.03158068656921387,0.022844791412353516,0.0016045570373535156,0.06545805931091309,0.09330630302429199,-1,split,0,1/7
1690668705.8185139,10.631840146605105,0.0,0.0012891292572021484,0.028870820999145508,0.023946762084960938,0.0014841556549072266,0.05819296836853027,0.08767080307006836,-1,split,0,1/7
1690668705.9014559,10.689162830324795,0.0,0.0011398792266845703,0.02968311309814453,0.022942781448364258,0.0014448165893554688,0.05497884750366211,0.08294272422790527,-1,split,0,1/7
1690668705.988175,10.825475569884912,0.0,0.0011904239654541016,0.028942108154296875,0.026502132415771484,0.0014491081237792969,0.05526256561279297,0.08671808242797852,-1,split,0,1/7
1690668706.0759506,10.926210388822891,0.0,0.001262664794921875,0.029366016387939453,0.026953935623168945,0.0014445781707763672,0.05581831932067871,0.08775782585144043,-1,split,0,1/7
1690668706.1792536,10.930304988983234,0.0,0.0011630058288574219,0.03212738037109375,0.026576995849609375,0.0014638900756835938,0.05891537666320801,0.10331368446350098,-1,split,0,1/7
1690668706.3102036,10.863357200682888,0.0,0.001116037368774414,0.028349637985229492,0.047495126724243164,0.0018634796142578125,0.07074260711669922,0.13093018531799316,-1,split,0,1/7
1690668706.410563,10.82958319200756,0.0,0.0012700557708740234,0.02895665168762207,0.034832000732421875,0.00197601318359375,0.057892799377441406,0.10038137435913086,-1,split,0,1/7
1690668706.520663,10.739334863282377,0.0,0.0012593269348144531,0.029250144958496094,0.04066920280456543,0.0019750595092773438,0.057784318923950195,0.1100771427154541,-1,split,0,1/7
