timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1690669937.5266864,9529.0,3140.0,4042.0,80.44554455445545,99.7,13.798418138780432,62.0,-48.0,144.4,7947.0,600999.0,0.0,0.0,8143.0,2.408421e+06,0.0,0.0
1690669938.5523283,9490.0,3109.0,4086.0,79.45544554455446,99.7,13.806104730801753,61.0,-49.0,144.4,7973.0,602715.0,0.0,0.0,8170.0,2.417205e+06,0.0,0.0
1690669938.5523283,9490.0,3109.0,4086.0,79.45544554455446,99.7,13.806104730801753,61.0,-49.0,144.4,7973.0,602715.0,0.0,0.0,8170.0,2.417205e+06,0.0,0.0
1690669939.5723474,9490.0,3109.0,4086.0,79.45544554455446,99.7,13.806104730801753,61.0,-49.0,144.4,7973.0,602715.0,0.0,0.0,8170.0,2.417205e+06,0.0,0.0
1690669939.5723474,9490.0,3109.0,4086.0,79.45544554455446,99.7,13.806104730801753,61.0,-49.0,144.4,7973.0,602715.0,0.0,0.0,8170.0,2.417205e+06,0.0,0.0
1690669940.5984037,9510.0,3176.0,4013.0,78.96039603960396,99.6,13.803443987409755,64.0,-46.0,144.4,7992.0,603969.0,0.0,0.0,8189.0,2.425167e+06,0.0,0.0
1690669940.5984037,9510.0,3176.0,4013.0,78.96039603960396,99.6,13.803443987409755,64.0,-46.0,144.4,7992.0,603969.0,0.0,0.0,8189.0,2.425167e+06,0.0,0.0
1690669941.6390767,9510.0,3176.0,4013.0,78.96039603960396,99.6,13.803443987409755,64.0,-46.0,144.4,7992.0,603969.0,0.0,0.0,8189.0,2.425167e+06,0.0,0.0
1690669941.6390767,9510.0,3176.0,4013.0,78.96039603960396,99.6,13.803443987409755,64.0,-46.0,144.4,7992.0,603969.0,0.0,0.0,8189.0,2.425167e+06,0.0,0.0
1690669942.6611006,9437.0,3176.0,4042.0,81.1881188118812,99.7,13.799009415089767,65.0,-45.0,144.4,8001.0,604563.0,0.0,0.0,8199.0,2.429735e+06,0.0,0.0
1690669942.6611006,9437.0,3176.0,4042.0,81.1881188118812,99.7,13.799009415089767,65.0,-45.0,144.4,8001.0,604563.0,0.0,0.0,8199.0,2.429735e+06,0.0,0.0
1690669943.7027597,9510.0,3140.0,4114.0,79.40446650124069,99.7,13.802852711100424,62.0,-48.0,144.4,8023.0,606027.0,0.0,0.0,8221.0,2.438179e+06,0.0,0.0
1690669943.7027597,9510.0,3140.0,4114.0,79.40446650124069,99.7,13.802852711100424,62.0,-48.0,144.4,8023.0,606027.0,0.0,0.0,8221.0,2.438179e+06,0.0,0.0
1690669944.7302673,9510.0,3140.0,4114.0,79.40446650124069,99.7,13.802852711100424,62.0,-48.0,144.4,8023.0,606027.0,0.0,0.0,8221.0,2.438179e+06,0.0,0.0
1690669944.7302673,9510.0,3140.0,4114.0,79.40446650124069,99.7,13.802852711100424,62.0,-48.0,144.4,8023.0,606027.0,0.0,0.0,8221.0,2.438179e+06,0.0,0.0
1690669945.7582436,9457.0,3170.0,4006.0,79.80049875311721,99.7,13.799797783502207,59.0,-51.0,144.4,8047.0,607659.0,0.0,0.0,8246.0,2.447389e+06,0.0,0.0
1690669945.7582436,9457.0,3170.0,4006.0,79.80049875311721,99.7,13.799797783502207,59.0,-51.0,144.4,8047.0,607659.0,0.0,0.0,8246.0,2.447389e+06,0.0,0.0
1690669946.7877877,9563.0,3104.0,4122.0,78.90818858560795,99.6,13.787972257315568,59.0,-51.0,144.4,8062.0,608661.0,0.0,0.0,8260.0,2.452549e+06,0.0,0.0
1690669946.7877877,9563.0,3104.0,4122.0,78.90818858560795,99.6,13.787972257315568,59.0,-51.0,144.4,8062.0,608661.0,0.0,0.0,8260.0,2.452549e+06,0.0,0.0
1690669947.8094652,9563.0,3104.0,4122.0,78.90818858560795,99.6,13.787972257315568,59.0,-51.0,144.4,8062.0,608661.0,0.0,0.0,8260.0,2.452549e+06,0.0,0.0
1690669947.8094652,9563.0,3104.0,4122.0,78.90818858560795,99.6,13.787972257315568,59.0,-51.0,144.4,8062.0,608661.0,0.0,0.0,8260.0,2.452549e+06,0.0,0.0
1690669947.8094652,9563.0,3104.0,4122.0,78.90818858560795,99.6,13.787972257315568,59.0,-51.0,144.4,8062.0,608661.0,0.0,0.0,8260.0,2.452549e+06,0.0,0.0
1690669948.8432264,9563.0,3109.0,4158.0,78.75,99.7,13.789844632295118,62.0,-48.0,144.4,8084.0,610113.0,0.0,0.0,8285.0,2.461327e+06,0.0,0.0
1690669948.8432264,9563.0,3109.0,4158.0,78.75,99.7,13.789844632295118,62.0,-48.0,144.4,8084.0,610113.0,0.0,0.0,8285.0,2.461327e+06,0.0,0.0
1690669949.8876932,9563.0,3109.0,4158.0,78.75,99.7,13.789844632295118,62.0,-48.0,144.4,8084.0,610113.0,0.0,0.0,8285.0,2.461327e+06,0.0,0.0
1690669949.8876932,9563.0,3109.0,4158.0,78.75,99.7,13.789844632295118,62.0,-48.0,144.4,8084.0,610113.0,0.0,0.0,8285.0,2.461327e+06,0.0,0.0
1690669950.9140055,9529.0,3206.0,4035.0,79.25925925925927,99.7,13.79999487560532,62.0,-48.0,144.4,8107.0,611643.0,0.0,0.0,8309.0,2.470267e+06,0.0,0.0
1690669950.9140055,9529.0,3206.0,4035.0,79.25925925925927,99.7,13.79999487560532,62.0,-48.0,144.4,8107.0,611643.0,0.0,0.0,8309.0,2.470267e+06,0.0,0.0
1690669951.9414148,9565.0,3170.0,4071.0,81.0,99.7,13.80167015848176,61.0,-49.0,144.4,8119.0,612435.0,0.0,0.0,8322.0,2.475165e+06,0.0,0.0
1690669951.9414148,9565.0,3170.0,4071.0,81.0,99.7,13.80167015848176,61.0,-49.0,144.4,8119.0,612435.0,0.0,0.0,8322.0,2.475165e+06,0.0,0.0
1690669952.9650474,9565.0,3170.0,4071.0,81.0,99.7,13.80167015848176,61.0,-49.0,144.4,8119.0,612435.0,0.0,0.0,8322.0,2.475165e+06,0.0,0.0
1690669952.9650474,9565.0,3170.0,4071.0,81.0,99.7,13.80167015848176,61.0,-49.0,144.4,8119.0,612435.0,0.0,0.0,8322.0,2.475165e+06,0.0,0.0
1690669954.0188258,9584.0,3140.0,4042.0,80.40201005025126,99.7,13.79556030328533,61.0,-49.0,144.4,8149.0,614439.0,0.0,0.0,8352.0,2.484853e+06,0.0,0.0
1690669954.0188258,9584.0,3140.0,4042.0,80.40201005025126,99.7,13.79556030328533,61.0,-49.0,144.4,8149.0,614439.0,0.0,0.0,8352.0,2.484853e+06,0.0,0.0
1690669955.0457435,9584.0,3140.0,4042.0,80.40201005025126,99.7,13.79556030328533,61.0,-49.0,144.4,8149.0,614439.0,0.0,0.0,8352.0,2.484853e+06,0.0,0.0
1690669955.0457435,9584.0,3140.0,4042.0,80.40201005025126,99.7,13.79556030328533,61.0,-49.0,144.4,8149.0,614439.0,0.0,0.0,8352.0,2.484853e+06,0.0,0.0
1690669956.0698848,9510.0,3170.0,4114.0,79.0,99.7,13.798615230883543,60.0,-50.0,144.4,8177.0,616299.0,0.0,0.0,8379.0,2.494011e+06,0.0,0.0
1690669956.0698848,9510.0,3170.0,4114.0,79.0,99.7,13.798615230883543,60.0,-50.0,144.4,8177.0,616299.0,0.0,0.0,8379.0,2.494011e+06,0.0,0.0
1690669957.0982459,9546.0,3134.0,4114.0,79.19799498746866,99.7,13.795166119079108,60.0,-50.0,144.4,8189.0,617103.0,0.0,0.0,8391.0,2.498983e+06,0.0,0.0
1690669957.0982459,9546.0,3134.0,4114.0,79.19799498746866,99.7,13.795166119079108,60.0,-50.0,144.4,8189.0,617103.0,0.0,0.0,8391.0,2.498983e+06,0.0,0.0
1690669958.125787,9546.0,3134.0,4114.0,79.19799498746866,99.7,13.795166119079108,60.0,-50.0,144.4,8189.0,617103.0,0.0,0.0,8391.0,2.498983e+06,0.0,0.0
1690669958.125787,9546.0,3134.0,4114.0,79.19799498746866,99.7,13.795166119079108,60.0,-50.0,144.4,8189.0,617103.0,0.0,0.0,8391.0,2.498983e+06,0.0,0.0
1690669959.161361,9510.0,3140.0,4122.0,79.5,99.7,13.807780013678192,63.0,-47.0,144.4,8212.0,618621.0,0.0,0.0,8415.0,2.507855e+06,0.0,0.0
1690669959.161361,9510.0,3140.0,4122.0,79.5,99.7,13.807780013678192,63.0,-47.0,144.4,8212.0,618621.0,0.0,0.0,8415.0,2.507855e+06,0.0,0.0
1690669960.1883307,9510.0,3140.0,4122.0,79.5,99.7,13.807780013678192,63.0,-47.0,144.4,8212.0,618621.0,0.0,0.0,8415.0,2.507855e+06,0.0,0.0
1690669960.1883307,9510.0,3140.0,4122.0,79.5,99.7,13.807780013678192,63.0,-47.0,144.4,8212.0,618621.0,0.0,0.0,8415.0,2.507855e+06,0.0,0.0
1690669961.215525,9510.0,3212.0,4006.0,79.4486215538847,99.7,13.79556030328533,59.0,-51.0,144.4,8239.0,620415.0,0.0,0.0,8442.0,2.516717e+06,0.0,0.0
1690669961.215525,9510.0,3212.0,4006.0,79.4486215538847,99.7,13.79556030328533,59.0,-51.0,144.4,8239.0,620415.0,0.0,0.0,8442.0,2.516717e+06,0.0,0.0
1690669962.266794,9437.0,3176.0,4006.0,79.30174563591022,99.7,13.783537684995576,60.0,-50.0,144.4,8259.0,621965.0,0.0,0.0,8466.0,2.522107e+06,0.0,0.0
1690669962.266794,9437.0,3176.0,4006.0,79.30174563591022,99.7,13.783537684995576,60.0,-50.0,144.4,8259.0,621965.0,0.0,0.0,8466.0,2.522107e+06,0.0,0.0
1690669963.2902122,9437.0,3176.0,4006.0,79.30174563591022,99.7,13.783537684995576,60.0,-50.0,144.4,8259.0,621965.0,0.0,0.0,8466.0,2.522107e+06,0.0,0.0
1690669963.2902122,9437.0,3176.0,4006.0,79.30174563591022,99.7,13.783537684995576,60.0,-50.0,144.4,8259.0,621965.0,0.0,0.0,8466.0,2.522107e+06,0.0,0.0
1690669964.3270805,9582.0,3176.0,4151.0,79.40446650124069,99.7,13.80147306637865,60.0,-50.0,144.4,8278.0,623219.0,0.0,0.0,8486.0,2.529199e+06,0.0,0.0
1690669964.3270805,9582.0,3176.0,4151.0,79.40446650124069,99.7,13.80147306637865,60.0,-50.0,144.4,8278.0,623219.0,0.0,0.0,8486.0,2.529199e+06,0.0,0.0
1690669965.3509507,9582.0,3176.0,4151.0,79.40446650124069,99.7,13.80147306637865,60.0,-50.0,144.4,8278.0,623219.0,0.0,0.0,8486.0,2.529199e+06,0.0,0.0
1690669965.3509507,9582.0,3176.0,4151.0,79.40446650124069,99.7,13.80147306637865,60.0,-50.0,144.4,8278.0,623219.0,0.0,0.0,8486.0,2.529199e+06,0.0,0.0
1690669966.380319,9473.0,3134.0,4114.0,79.65260545905707,99.6,13.795757395388438,60.0,-50.0,144.4
1690669966.380319,9473.0,3134.0,4114.0,79.65260545905707,99.6,13.795757395388438,60.0,-50.0,144.4,8292.0,624143.0,0.0,0.0,8508.0,2.537443e+06,0.0,0.0
1690669966.380319,9473.0,3134.0,4114.0,79.65260545905707,99.6,13.795757395388438,60.0,-50.0,144.4,8292.0,624143.0,0.0,0.0,8508.0,2.537443e+06,0.0,0.0
1690669967.4215703,9582.0,3176.0,4122.0,79.15632754342433,99.7,13.791914099377781,67.0,-43.0,144.4,8314.0,625607.0,0.0,0.0,8523.0,2.542949e+06,0.0,0.0
1690669967.4215703,9582.0,3176.0,4122.0,79.15632754342433,99.7,13.791914099377781,67.0,-43.0,144.4,8314.0,625607.0,0.0,0.0,8523.0,2.542949e+06,0.0,0.0
1690669968.4479344,9582.0,3176.0,4122.0,79.15632754342433,99.7,13.791914099377781,67.0,-43.0,144.4,8314.0,625607.0,0.0,0.0,8523.0,2.542949e+06,0.0,0.0
1690669968.4479344,9582.0,3176.0,4122.0,79.15632754342433,99.7,13.791914099377781,67.0,-43.0,144.4,8314.0,625607.0,0.0,0.0,8523.0,2.542949e+06,0.0,0.0
1690669969.477398,9601.0,3176.0,4078.0,79.15632754342433,99.7,13.798615230883543,66.0,-44.0,144.4,8340.0,627347.0,0.0,0.0,8550.0,2.552367e+06,0.0,0.0
1690669969.477398,9601.0,3176.0,4078.0,79.15632754342433,99.7,13.798615230883543,66.0,-44.0,144.4,8340.0,627347.0,0.0,0.0,8550.0,2.552367e+06,0.0,0.0
1690669970.499216,9601.0,3176.0,4078.0,79.15632754342433,99.7,13.798615230883543,66.0,-44.0,144.4,8340.0,627347.0,0.0,0.0,8550.0,2.552367e+06,0.0,0.0
1690669970.499216,9601.0,3176.0,4078.0,79.15632754342433,99.7,13.798615230883543,66.0,-44.0,144.4,8340.0,627347.0,0.0,0.0,8550.0,2.552367e+06,0.0,0.0
1690669971.5189097,9493.0,3170.0,4100.0,79.40446650124069,99.7,13.796742855903993,62.0,-48.0,144.4,8354.0,628283.0,0.0,0.0,8565.0,2.561505e+06,0.0,0.0
1690669971.5189097,9493.0,3170.0,4100.0,79.40446650124069,99.7,13.796742855903993,62.0,-48.0,144.4,8354.0,628283.0,0.0,0.0,8565.0,2.561505e+06,0.0,0.0
1690669972.5539913,9565.0,3176.0,4042.0,79.5,99.7,13.790238816501338,59.0,-51.0,144.4,8374.0,629639.0,0.0,0.0,8591.0,2.566421e+06,0.0,0.0
1690669972.5539913,9565.0,3176.0,4042.0,79.5,99.7,13.790238816501338,59.0,-51.0,144.4,8374.0,629639.0,0.0,0.0,8591.0,2.566421e+06,0.0,0.0
1690669973.5732026,9565.0,3176.0,4042.0,79.5,99.7,13.790238816501338,59.0,-51.0,144.4,8374.0,629639.0,0.0,0.0,8591.0,2.566421e+06,0.0,0.0
1690669973.5732026,9565.0,3176.0,4042.0,79.5,99.7,13.790238816501338,59.0,-51.0,144.4,8374.0,629639.0,0.0,0.0,8591.0,2.566421e+06,0.0,0.0
1690669974.5993576,9548.0,3134.0,4035.0,78.80299251870323,99.7,13.799009415089767,59.0,-51.0,144.4,8392.0,630827.0,0.0,0.0,8609.0,2.574293e+06,0.0,0.0
1690669974.5993576,9548.0,3134.0,4035.0,78.80299251870323,99.7,13.799009415089767,59.0,-51.0,144.4,8392.0,630827.0,0.0,0.0,8609.0,2.574293e+06,0.0,0.0
1690669975.621581,9548.0,3134.0,4035.0,78.80299251870323,99.7,13.799009415089767,59.0,-51.0,144.4,8392.0,630827.0,0.0,0.0,8609.0,2.574293e+06,0.0,0.0
1690669975.621581,9548.0,3134.0,4035.0,78.80299251870323,99.7,13.799009415089767,59.0,-51.0,144.4,8392.0,630827.0,0.0,0.0,8609.0,2.574293e+06,0.0,0.0
1690669976.647501,9348.0,3098.0,3963.0,79.10447761194031,99.7,13.799797783502207,59.0,-51.0,144.4,8402.0,631499.0,0.0,0.0,8619.0,2.581425e+06,0.0,0.0
1690669976.647501,9348.0,3098.0,3963.0,79.10447761194031,99.7,13.799797783502207,59.0,-51.0,144.4,8402.0,631499.0,0.0,0.0,8619.0,2.581425e+06,0.0,0.0
1690669977.690997,9473.0,3206.0,4006.0,80.89330024813896,99.7,13.792899559893335,59.0,-51.0,144.4,8424.0,632951.0,0.0,0.0,8641.0,2.587365e+06,0.0,0.0
1690669977.690997,9473.0,3206.0,4006.0,80.89330024813896,99.7,13.792899559893335,59.0,-51.0,144.4,8424.0,632951.0,0.0,0.0,8641.0,2.587365e+06,0.0,0.0
1690669978.7116852,9473.0,3206.0,4006.0,80.89330024813896,99.7,13.792899559893335,59.0,-51.0,144.4,8424.0,632951.0,0.0,0.0,8641.0,2.587365e+06,0.0,0.0
1690669978.7116852,9473.0,3206.0,4006.0,80.89330024813896,99.7,13.792899559893335,59.0,-51.0,144.4,8424.0,632951.0,0.0,0.0,8641.0,2.587365e+06,0.0,0.0
1690669979.7425406,9404.0,3087.0,4028.0,78.75,99.6,13.802458526894204,63.0,-47.0,144.4,8440.0,634007.0,0.0,0.0,8657.0,2.594849e+06,0.0,0.0
1690669979.7425406,9404.0,3087.0,4028.0,78.75,99.6,13.802458526894204,63.0,-47.0,144.4,8440.0,634007.0,0.0,0.0,8657.0,2.594849e+06,0.0,0.0
1690669980.7670496,9404.0,3087.0,4028.0,78.75,99.6,13.802458526894204,63.0,-47.0,144.4,8440.0,634007.0,0.0,0.0,8657.0,2.594849e+06,0.0,0.0
1690669980.7670496,9404.0,3087.0,4028.0,78.75,99.6,13.802458526894204,63.0,-47.0,144.4,8440.0,634007.0,0.0,0.0,8657.0,2.594849e+06,0.0,0.0
1690669981.7907515,9279.0,3195.0,3913.0,80.24691358024691,99.7,13.79595448749155,64.0,-46.0,144.4,8453.0,635393.0,0.0,0.0,8678.0,2.602959e+06,0.0,0.0
1690669981.7907515,9279.0,3195.0,3913.0,80.24691358024691,99.7,13.79595448749155,64.0,-46.0,144.4,8453.0,635393.0,0.0,0.0,8678.0,2.602959e+06,0.0,0.0
1690669982.8240976,8940.0,3118.0,3619.0,79.5,99.6,13.799009415089767,65.0,-45.0,144.4,8491.0,638387.0,0.0,0.0,8706.0,2.61099e+06,0.0,0.0
1690669982.8240976,8940.0,3118.0,3619.0,79.5,99.6,13.799009415089767,65.0,-45.0,144.4,8491.0,638387.0,0.0,0.0,8706.0,2.61099e+06,0.0,0.0
1690669983.849188,8940.0,3118.0,3619.0,79.5,99.6,13.799009415089767,65.0,-45.0,144.4,8491.0,638387.0,0.0,0.0,8706.0,2.61099e+06,0.0,0.0
1690669983.849188,8940.0,3118.0,3619.0,79.5,99.6,13.799009415089767,65.0,-45.0,144.4,8491.0,638387.0,0.0,0.0,8706.0,2.61099e+06,0.0,0.0
1690669984.9006436,9387.0,3057.0,3956.0,80.59701492537313,99.6,13.799403599295987,66.0,-44.0,144.4,8522.0,640457.0,0.0,0.0,8737.0,2.620656e+06,0.0,0.0
1690669984.9006436,9387.0,3057.0,3956.0,80.59701492537313,99.6,13.799403599295987,66.0,-44.0,144.4,8522.0,640457.0,0.0,0.0,8737.0,2.620656e+06,0.0,0.0
1690669985.926038,9387.0,3057.0,3956.0,80.59701492537313,99.6,13.799403599295987,66.0,-44.0,144.4,8522.0,640457.0,0.0,0.0,8737.0,2.620656e+06,0.0,0.0
1690669985.926038,9387.0,3057.0,3956.0,80.59701492537313,99.6,13.799403599295987,66.0,-44.0,144.4,8522.0,640457.0,0.0,0.0,8737.0,2.620656e+06,0.0,0.0
1690669986.9468386,9296.0,3093.0,3956.0,80.6930693069307,99.7,13.789056263882676,65.0,-45.0,144.4,8534.0,641261.0,0.0,0.0,8751.0,2.62738e+06,0.0,0.0
1690669986.9468386,9296.0,3093.0,3956.0,80.6930693069307,99.7,13.789056263882676,65.0,-45.0,144.4,8534.0,641261.0,0.0,0.0,8751.0,2.62738e+06,0.0,0.0
1690669986.9468386,9296.0,3093.0,3956.0,80.6930693069307,99.7,13.789056263882676,65.0,-45.0,144.4,8534.0,641261.0,0.0,0.0,8751.0,2.62738e+06,0.0,0.0
1690669987.9981563,9457.0,3134.0,3999.0,79.70297029702971,99.7,13.796742855903993,66.0,-44.0,144.4,8549.0,642263.0,0.0,0.0,8766.0,2.63285e+06,0.0,0.0
1690669987.9981563,9457.0,3134.0,3999.0,79.70297029702971,99.7,13.796742855903993,66.0,-44.0,144.4,8549.0,642263.0,0.0,0.0,8766.0,2.63285e+06,0.0,0.0
1690669989.0261068,9457.0,3134.0,3999.0,79.70297029702971,99.7,13.796742855903993,66.0,-44.0,144.4,8549.0,642263.0,0.0,0.0,8766.0,2.63285e+06,0.0,0.0
1690669989.0261068,9457.0,3134.0,3999.0,79.70297029702971,99.7,13.796742855903993,66.0,-44.0,144.4,8549.0,642263.0,0.0,0.0,8766.0,2.63285e+06,0.0,0.0
1690669990.0519207,9384.0,3093.0,4071.0,79.30174563591022,99.7,13.762350283911173,66.0,-44.0,144.4,8561.0,643055.0,0.0,0.0,8797.0,2.642278e+06,0.0,0.0
1690669990.0519207,9384.0,3093.0,4071.0,79.30174563591022,99.7,13.762350283911173,66.0,-44.0,144.4,8561.0,643055.0,0.0,0.0,8797.0,2.642278e+06,0.0,0.0
1690669991.089729,9384.0,3093.0,4071.0,79.30174563591022,99.7,13.762350283911173,66.0,-44.0,144.4,8561.0,643055.0,0.0,0.0,8797.0,2.642278e+06,0.0,0.0
1690669991.089729,9384.0,3093.0,4071.0,79.30174563591022,99.7,13.762350283911173,66.0,-44.0,144.4,8561.0,643055.0,0.0,0.0,8797.0,2.642278e+06,0.0,0.0
1690669992.1103473,9312.0,3062.0,3999.0,79.55665024630541,99.6,13.75929535631296,65.0,-45.0,144.4,8597.0,645443.0,0.0,0.0,8816.0,2.648812e+06,0.0,0.0
1690669992.1103473,9312.0,3062.0,3999.0,79.55665024630541,99.6,13.75929535631296,65.0,-45.0,144.4,8597.0,645443.0,0.0,0.0,8816.0,2.648812e+06,0.0,0.0
1690669993.1374426,9368.0,3170.0,3963.0,79.05236907730672,99.7,13.762153191808062,65.0,-45.0,144.4,8636.0,648259.0,0.0,0.0,8862.0,2.659252e+06,0.0,0.0
1690669993.1374426,9368.0,3170.0,3963.0,79.05236907730672,99.7,13.762153191808062,65.0,-45.0,144.4,8636.0,648259.0,0.0,0.0,8862.0,2.659252e+06,0.0,0.0
1690669994.1572824,9368.0,3170.0,3963.0,79.05236907730672,99.7,13.762153191808062,65.0,-45.0,144.4,8636.0,648259.0,0.0,0.0,8862.0,2.659252e+06,0.0,0.0
1690669994.1572824,9368.0,3170.0,3963.0,79.05236907730672,99.7,13.762153191808062,65.0,-45.0,144.4,8636.0,648259.0,0.0,0.0,8862.0,2.659252e+06,0.0,0.0
1690669995.1916592,9440.0,3165.0,4064.0,78.96039603960396,99.7,13.778216198211588,66.0,-44.0,144.4,8656.0,649591.0,0.0,0.0,8882.0,2.666974e+06,0.0,0.0
1690669995.1916592,9440.0,3165.0,4064.0,78.96039603960396,99.7,13.778216198211588,66.0,-44.0,144.4,8656.0,649591.0,0.0,0.0,8882.0,2.666974e+06,0.0,0.0
1690669996.216099,9440.0,3165.0,4064.0,78.96039603960396,99.7,13.778216198211588,66.0,-44.0,144.4,8656.0,649591.0,0.0,0.0,8882.0,2.666974e+06,0.0,0.0
1690669996.216099,9440.0,3165.0,4064.0,78.96039603960396,99.7,13.778216198211588,66.0,-44.0,144.4,8656.0,649591.0,0.0,0.0,8882.0,2.666974e+06,0.0,0.0
1690669997.2352278,9476.0,3165.0,4028.0,78.85572139303483,99.7,13.762547376014286,64.0,-46.0,144.4,8672.0,650659.0,0.0,0.0,8908.0,2.676192e+06,0.0,0.0
1690669997.2352278,9476.0,3165.0,4028.0,78.85572139303483,99.7,13.762547376014286,64.0,-46.0,144.4,8672.0,650659.0,0.0,0.0,8908.0,2.676192e+06,0.0,0.0
1690669998.26642,9529.0,3206.0,4042.0,79.01234567901234,99.7,13.76520811940628,57.0,-53.0,144.4,8695.0,652213.0,0.0,0.0,8922.0,2.68084e+06,0.0,0.0
1690669998.26642,9529.0,3206.0,4042.0,79.01234567901234,99.7,13.76520811940628,57.0,-53.0,144.4,8695.0,652213.0,0.0,0.0,8922.0,2.68084e+06,0.0,0.0
1690669999.2916038,9529.0,3206.0,4042.0,79.01234567901234,99.7,13.76520811940628,57.0,-53.0,144.4,8695.0,652213.0,0.0,0.0,8922.0,2.68084e+06,0.0,0.0
1690669999.2916038,9529.0,3206.0,4042.0,79.01234567901234,99.7,13.76520811940628,57.0,-53.0,144.4,8695.0,652213.0,0.0,0.0,8922.0,2.68084e+06,0.0,0.0
1690670000.3309321,9401.0,3170.0,4078.0,80.64516129032258,99.6,13.759098264209848,61.0,-49.0,144.4,8719.0,653821.0,0.0,0.0,8948.0,2.690408e+06,0.0,0.0
1690670000.3309321,9401.0,3170.0,4078.0,80.64516129032258,99.6,13.759098264209848,61.0,-49.0,144.4,8719.0,653821.0,0.0,0.0,8948.0,2.690408e+06,0.0,0.0
1690670001.3575137,9401.0,3170.0,4078.0,80.64516129032258,99.6,13.759098264209848,61.0,-49.0,144.4,8719.0,653821.0,0.0,0.0,8948.0,2.690408e+06,0.0,0.0
1690670001.3575137,9401.0,3170.0,4078.0,80.64516129032258,99.6,13.759098264209848,61.0,-49.0,144.4,8719.0,653821.0,0.0,0.0,8948.0,2.690408e+06,0.0,0.0
1690670002.3797748,9512.0,3201.0,4064.0,80.39702233250621,99.6,13.768263047004496,61.0,-49.0,144.4,8738.0,655087.0,0.0,0.0,8970.0,2.696296e+06,0.0,0.0
1690670002.3797748,9512.0,3201.0,4064.0,80.39702233250621,99.6,13.768263047004496,61.0,-49.0,144.4,8738.0,655087.0,0.0,0.0,8970.0,2.696296e+06,0.0,0.0
1690670003.415681,9512.0,3201.0,4064.0,80.5,99.7,13.76520811940628,62.0,-48.0,144.4,8759.0,656485.0,0.0,0.0,8993.0,2.706046e+06,0.0,0.0
1690670003.415681,9512.0,3201.0,4064.0,80.5,99.7,13.76520811940628,62.0,-48.0,144.4,8759.0,656485.0,0.0,0.0,8993.0,2.706046e+06,0.0,0.0
1690670004.4388723,9512.0,3201.0,4064.0,80.5,99.7,13.76520811940628,62.0,-48.0,144.4,8759.0,656485.0,0.0,0.0,8993.0,2.706046e+06,0.0,0.0
1690670004.4388723,9512.0,3201.0,4064.0,80.5,99.7,13.76520811940628,62.0,-48.0,144.4,8759.0,656485.0,0.0,0.0,8993.0,2.706046e+06,0.0,0.0
1690670005.4817855,9565.0,3176.0,4143.0,79.4486215538847,99.7,13.768657231210717,63.0,-47.0,144.4,8781.0,657937.0,0.0,0.0,9014.0,2.714004e+06,0.0,0.0
1690670005.4817855,9565.0,3176.0,4143.0,79.4486215538847,99.7,13.768657231210717,63.0,-47.0,144.4,8781.0,657937.0,0.0,0.0,9014.0,2.714004e+06,0.0,0.0
1690670006.5031464,9565.0,3176.0,4143.0,79.4486215538847,99.7,13.768657231210717,63.0,-47.0,144.4,8781.0,657937.0,0.0,0.0,9014.0,2.714004e+06,0.0,0.0
1690670006.5031464,9565.0,3176.0,4143.0,79.4486215538847,99.7,13.768657231210717,63.0,-47.0,144.4,8781.0,657937.0,0.0,0.0,9014.0,2.714004e+06,0.0,0.0
1690670006.5031464,9565.0,3176.0,4143.0,79.4486215538847,99.7,13.768657231210717,63.0,-47.0,144.4,8781.0,657937.0,0.0,0.0,9014.0,2.714004e+06,0.0,0.0
1690670007.521871,9529.0,3206.0,4035.0,80.59701492537313,99.7,13.767868862798274,61.0,-49.0,144.4,8795.0,658873.0,0.0,0.0,9028.0,2.719032e+06,0.0,0.0
1690670007.521871,9529.0,3206.0,4035.0,80.59701492537313,99.7,13.767868862798274,61.0,-49.0,144.4,8795.0,658873.0,0.0,0.0,9028.0,2.719032e+06,0.0,0.0
1690670008.557597,9584.0,3134.0,4035.0,79.05236907730672,99.7,13.768263047004496,61.0,-49.0,144.4,8816.0,660271.0,0.0,0.0,9052.0,2.728176e+06,0.0,0.0
1690670008.557597,9584.0,3134.0,4035.0,79.05236907730672,99.7,13.768263047004496,61.0,-49.0,144.4,8816.0,660271.0,0.0,0.0,9052.0,2.728176e+06,0.0,0.0
1690670009.5837255,9584.0,3134.0,4035.0,79.05236907730672,99.7,13.768263047004496,61.0,-49.0,144.4,8816.0,660271.0,0.0,0.0,9052.0,2.728176e+06,0.0,0.0
