timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1690256751.2853816,4329.0,2637.0,118.0,54.09429280397022,0.0,3.7073024595123543,50.0,-60.0,130.0,676020.0,6.2062931e+07,0.0,0.0,1.381902e+06,1.655054893e+09,0.0,0.0
1690256752.3061907,4329.0,2637.0,118.0,54.09429280397022,0.0,3.7073024595123543,50.0,-60.0,130.0,676020.0,6.2062931e+07,0.0,0.0,1.381902e+06,1.655054893e+09,0.0,0.0
1690256752.3061907,4329.0,2637.0,118.0,54.09429280397022,0.0,3.7073024595123543,50.0,-60.0,130.0,676020.0,6.2062931e+07,0.0,0.0,1.381902e+06,1.655054893e+09,0.0,0.0
1690256753.3229802,4290.0,2676.0,118.0,53.84615384615385,0.0,3.7034591635016962,51.0,-59.0,130.0,676071.0,6.206935e+07,0.0,0.0,1.381988e+06,1.655139362e+09,0.0,0.0
1690256753.3229802,4290.0,2676.0,118.0,53.84615384615385,0.0,3.7034591635016962,51.0,-59.0,130.0,676071.0,6.206935e+07,0.0,0.0,1.381988e+06,1.655139362e+09,0.0,0.0
1690256754.351617,4250.0,2632.0,118.0,52.5,0.0,3.7045431700688045,52.0,-58.0,130.0,676148.0,6.2080266e+07,0.0,0.0,1.382096e+06,1.655225192e+09,0.0,0.0
1690256754.351617,4250.0,2632.0,118.0,52.5,0.0,3.7045431700688045,52.0,-58.0,130.0,676148.0,6.2080266e+07,0.0,0.0,1.382096e+06,1.655225192e+09,0.0,0.0
1690256755.3778038,4250.0,2632.0,118.0,52.5,0.0,3.7045431700688045,52.0,-58.0,130.0,676148.0,6.2080266e+07,0.0,0.0,1.382096e+06,1.655225192e+09,0.0,0.0
1690256755.3778038,4250.0,2632.0,118.0,52.5,0.0,3.7045431700688045,52.0,-58.0,130.0,676148.0,6.2080266e+07,0.0,0.0,1.382096e+06,1.655225192e+09,0.0,0.0
1690256756.396038,4250.0,2637.0,118.0,52.736318407960205,0.0,3.7125254002447887,50.0,-60.0,130.0,676206.0,6.208715e+07,0.0,0.0,1.38218e+06,1.655296333e+09,0.0,0.0
1690256756.396038,4250.0,2637.0,118.0,52.736318407960205,0.0,3.7125254002447887,50.0,-60.0,130.0,676206.0,6.208715e+07,0.0,0.0,1.38218e+06,1.655296333e+09,0.0,0.0
1690256757.4209118,4361.0,2707.0,117.0,53.960396039603964,0.0,3.7055286305843587,51.0,-59.0,130.0,676264.0,6.2094845e+07,0.0,0.0,1.382269e+06,1.655379447e+09,0.0,0.0
